timestamp,calib_mag,calib_accel,calib_gyro,calib_sys,lacc_x,lacc_y,lacc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z,label
354.46,3,0,3,0,1.3100,-0.9800,-0.1200,145.0625,-73.1250,21.8125,0.12384033203125,-0.62249755859375,0.38519287109375,0.66992187500000,walk
354.47,3,0,3,0,1.1000,-1.4000,-0.2200,143.5625,-68.3750,15.8750,0.13299560546875,-0.61639404296875,0.39367675781250,0.66888427734375,walk
354.47,3,0,3,0,1.1000,-1.4000,-0.2200,143.5625,-68.3750,15.8750,0.13299560546875,-0.61639404296875,0.39367675781250,0.66888427734375,walk
354.48,3,0,3,0,0.8000,-1.5200,-0.3200,143.4375,-63.3125,9.8750,0.14233398437500,-0.61065673828125,0.40179443359375,0.66741943359375,walk
354.49,3,0,3,0,0.4600,-1.3800,-0.2800,148.8750,-66.4375,5.8125,0.15222167968750,-0.60467529296875,0.40991210937500,0.66571044921875,walk
354.50,3,0,3,0,0.1300,-1.0400,-0.1500,155.5625,-76.2500,4.4375,0.16290283203125,-0.59796142578125,0.41809082031250,0.66412353515625,walk
354.51,3,0,3,0,-0.2100,-0.4500,0.1000,160.3750,-84.5625,4.2500,0.17407226562500,-0.59057617187500,0.42639160156250,0.66265869140625,walk
354.52,3,0,3,0,-0.3900,-0.5600,0.1200,164.0000,-90.3125,5.0000,0.18560791015625,-0.58258056640625,0.43469238281250,0.66119384765625,turn_back
354.53,3,0,3,0,-0.5300,-0.6800,0.1800,168.7500,-94.1875,6.2500,0.19732666015625,-0.57409667968750,0.44317626953125,0.65960693359375,turn_back
354.54,3,0,3,0,-0.3700,-0.9400,0.2200,173.6875,-98.0625,8.6250,0.20935058593750,-0.56506347656250,0.45178222656250,0.65783691406250,turn_back
354.55,3,0,3,0,-0.3100,-1.1000,-0.0800,174.2500,-97.3750,10.6250,0.22113037109375,-0.55584716796875,0.46051025390625,0.65582275390625,turn_back
354.56,3,0,3,0,-0.1800,-1.1100,-0.6400,169.5000,-89.2500,11.7500,0.23223876953125,-0.54693603515625,0.46893310546875,0.65350341796875,turn_back
354.57,3,0,3,0,0.2200,-0.9500,-1.2700,167.2500,-82.3125,13.1875,0.24279785156250,-0.53820800781250,0.47735595703125,0.65075683593750,turn_back
354.58,3,0,3,0,1.6400,-0.2600,-1.9600,168.2500,-80.1875,13.7500,0.25323486328125,-0.52947998046875,0.48583984375000,0.64770507812500,turn_back
354.59,3,0,3,0,2.3000,0.1900,-2.0500,169.6250,-79.5000,15.3750,0.26354980468750,-0.52050781250000,0.49426269531250,0.64440917968750,turn_back
354.60,3,0,3,0,2.6700,0.5400,-2.0700,174.2500,-76.8125,18.5000,0.27368164062500,-0.51135253906250,0.50305175781250,0.64068603515625,turn_back
354.61,3,0,3,0,3.0000,0.6400,-1.8900,184.3125,-78.6875,23.6250,0.28399658203125,-0.50146484375000,0.51245117187500,0.63659667968750,turn_back
354.62,3,0,3,0,3.9200,0.2200,-1.1700,195.5000,-84.0625,29.0000,0.29467773437500,-0.49060058593750,0.52239990234375,0.63214111328125,turn_back
354.63,3,0,3,0,4.3400,-0.0400,-0.9500,199.8125,-85.8750,28.6875,0.30548095703125,-0.47930908203125,0.53234863281250,0.62731933593750,turn_back
354.64,3,0,3,0,3.9300,-0.8700,-1.3600,187.5625,-72.8750,17.8125,0.31573486328125,-0.46948242187500,0.54132080078125,0.62200927734375,turn_back
354.65,3,0,3,0,1.5800,-0.7600,-3.4500,166.5000,-46.3125,8.8750,0.32421875000000,-0.46191406250000,0.54937744140625,0.61621093750000,turn_back
354.66,3,0,3,0,0.3400,-0.5200,-4.1300,151.1875,-25.0625,4.4375,0.33123779296875,-0.45605468750000,0.55694580078125,0.61004638671875,turn_back
354.67,3,0,3,0,-0.8800,-0.1300,-4.3900,146.5000,-21.1250,0.8750,0.33801269531250,-0.45062255859375,0.56414794921875,0.60369873046875,turn_back
354.68,3,0,3,0,-2.2100,0.4900,-4.6000,145.8750,-22.6250,0.3125,0.34484863281250,-0.44506835937500,0.57110595703125,0.59735107421875,turn_back
354.71,3,0,3,0,-4.2800,1.9300,-4.8100,147.0625,-25.5000,6.5625,0.35803222656250,-0.43316650390625,0.58508300781250,0.58465576171875,turn_back
354.71,3,0,3,0,-3.5600,1.8500,-4.7800,155.3750,-26.6875,11.5000,0.36462402343750,-0.42639160156250,0.59259033203125,0.57800292968750,turn_back
354.72,3,0,3,0,-3.9900,0.5400,-5.1800,165.6875,-25.4375,18.5625,0.37115478515625,-0.41882324218750,0.60076904296875,0.57092285156250,turn_back
354.73,3,0,3,0,-4.3700,-1.5600,-4.5700,174.1250,-28.0625,24.8125,0.37768554687500,-0.41046142578125,0.60937500000000,0.56347656250000,turn_back
354.73,3,0,3,0,-4.3700,-1.5600,-4.5700,174.1250,-28.0625,24.8125,0.37768554687500,-0.41046142578125,0.60937500000000,0.56347656250000,turn_back
354.74,3,0,3,0,-4.4100,-3.7100,-3.9600,190.9375,-32.0000,27.8750,0.38482666015625,-0.40112304687500,0.61865234375000,0.55529785156250,turn_back
354.75,3,0,3,0,-4.5200,-4.7500,-3.5400,213.6875,-31.3750,30.0625,0.39245605468750,-0.39074707031250,0.62884521484375,0.54571533203125,turn_back
354.76,3,0,3,0,-4.0700,-4.1300,-3.0900,221.8125,-26.7500,33.5625,0.39978027343750,-0.38000488281250,0.63952636718750,0.53546142578125,turn_back
354.77,3,0,3,0,-3.7300,-3.9000,-2.7200,220.7500,-28.7500,33.6875,0.40704345703125,-0.36901855468750,0.64984130859375,0.52514648437500,turn_back
354.78,3,0,3,0,-3.4700,-3.9500,-2.1400,217.0625,-44.2500,28.1875,0.41522216796875,-0.35766601562500,0.65905761718750,0.51513671875000,turn_back
354.79,3,0,3,0,-2.6800,-3.7300,-1.6400,210.1250,-56.6875,24.6250,0.42382812500000,-0.34606933593750,0.66705322265625,0.50555419921875,turn_back
354.80,3,0,3,0,-1.3100,-2.1700,-1.3400,202.2500,-57.8125,21.1250,0.43231201171875,-0.33483886718750,0.67437744140625,0.49615478515625,turn_back
354.81,3,0,3,0,-0.8500,-1.3000,-1.0000,195.5000,-55.6875,18.1875,0.44042968750000,-0.32397460937500,0.68121337890625,0.48681640625000,turn_back
354.82,3,0,3,0,-0.4100,-0.5900,-0.7200,188.7500,-50.6875,17.2500,0.44799804687500,-0.31353759765625,0.68768310546875,0.47760009765625,turn_back
354.83,3,0,3,0,0.8200,-0.4200,-0.9400,181.0000,-42.4375,16.0000,0.45477294921875,-0.30377197265625,0.69390869140625,0.46838378906250,turn_back
354.84,3,0,3,0,1.4000,-0.6400,-1.3100,174.3750,-31.1875,13.6875,0.46069335937500,-0.29473876953125,0.70007324218750,0.45910644531250,turn_back
354.85,3,0,3,0,1.9300,-0.8600,-1.5600,168.3750,-19.4375,12.7500,0.46569824218750,-0.28643798828125,0.70629882812500,0.44976806640625,turn_back
354.86,3,0,3,0,2.2200,-1.0100,-1.4700,167.7500,-20.9375,13.5625,0.47058105468750,-0.27795410156250,0.71228027343750,0.44036865234375,turn_back
354.87,3,0,3,0,2.5100,-1.0900,-0.9200,172.2500,-33.3125,17.0625,0.47613525390625,-0.26855468750000,0.71783447265625,0.43109130859375,turn_back
354.88,3,0,3,0,2.3300,-1.1300,-0.5600,179.0000,-47.1250,21.1250,0.48242187500000,-0.25805664062500,0.72302246093750,0.42175292968750,turn_back
354.89,3,0,3,0,1.9100,-1.1400,0.4900,184.8125,-60.1875,23.4375,0.48950195312500,-0.24658203125000,0.72772216796875,0.41229248046875,turn_back
354.90,3,0,3,0,1.3700,-1.4900,1.5700,177.5625,-46.1875,23.5625,0.49536132812500,-0.23590087890625,0.73254394531250,0.40295410156250,turn_back
354.91,3,0,3,0,0.4900,-2.4900,1.1400,165.1875,-18.5000,22.0000,0.49908447265625,-0.22668457031250,0.73797607421875,0.39361572265625,turn_back
354.92,3,0,3,0,0.1800,-2.9200,1.3900,158.5625,-15.7500,20.8750,0.50250244140625,-0.21795654296875,0.74304199218750,0.38452148437500,turn_back
354.93,3,0,3,0,0.1800,-3.4000,1.7500,148.1875,-27.1875,19.7500,0.50640869140625,-0.20928955078125,0.74713134765625,0.37622070312500,turn_back
354.94,3,0,3,0,0.1000,-3.6000,0.6200,138.3125,-26.6250,18.0000,0.51007080078125,-0.20117187500000,0.75079345703125,0.36840820312500,turn_back
354.95,3,0,3,0,0.0800,-3.3300,0.1400,136.0625,-25.3125,16.7500,0.51354980468750,-0.19323730468750,0.75427246093750,0.36059570312500,turn_back
354.96,3,0,3,0,0.1700,-2.7800,0.0600,136.1875,-28.5625,16.1250,0.51721191406250,-0.18518066406250,0.75744628906250,0.35278320312500,turn_back
354.97,3,0,3,0,0.1700,-2.2100,0.1900,135.7500,-30.2500,16.6250,0.52087402343750,-0.17706298828125,0.76049804687500,0.34497070312500,turn_back
354.98,3,0,3,0,-0.2100,-1.6700,0.9100,135.4375,-31.1875,17.3125,0.52447509765625,-0.16888427734375,0.76336669921875,0.33715820312500,turn_back
354.98,3,0,3,0,-0.2100,-1.6700,0.9100,135.4375,-31.1875,17.3125,0.52447509765625,-0.16888427734375,0.76336669921875,0.33715820312500,turn_back
354.99,3,0,3,0,-0.3900,-1.4600,1.3000,135.8125,-34.3750,19.2500,0.52819824218750,-0.16040039062500,0.76599121093750,0.32946777343750,turn_back
355.00,3,0,3,0,-0.5600,-1.3600,1.5500,135.6250,-37.5625,21.8125,0.53198242187500,-0.15161132812500,0.76837158203125,0.32183837890625,turn_back
355.01,3,0,3,0,-0.5700,-1.3600,1.5500,135.2500,-41.0000,24.0000,0.53582763671875,-0.14263916015625,0.77050781250000,0.31433105468750,turn_back
355.02,3,0,3,0,-0.3200,-1.2900,1.2400,134.5000,-44.1875,25.6250,0.53979492187500,-0.13342285156250,0.77239990234375,0.30700683593750,turn_back
355.04,3,0,3,0,-0.3000,-1.5800,1.3700,132.3125,-46.6250,28.0625,0.54766845703125,-0.11474609375000,0.77545166015625,0.29254150390625,turn_back
355.05,3,0,3,0,-0.4100,-2.1700,0.9600,127.8750,-43.2500,28.3750,0.55114746093750,-0.10565185546875,0.77685546875000,0.28558349609375,turn_back
355.06,3,0,3,0,-0.4700,-2.4300,0.7700,122.6875,-40.9375,29.3125,0.55432128906250,-0.09680175781250,0.77813720703125,0.27899169921875,turn_back
355.07,3,0,3,0,0.0500,-2.4300,0.5200,122.6875,-43.6250,30.0625,0.55761718750000,-0.08776855468750,0.77917480468750,0.27239990234375,turn_back
355.08,3,0,3,0,-0.6800,-2.1400,0.0600,121.5625,-42.7500,30.0000,0.56072998046875,-0.07885742187500,0.78015136718750,0.26586914062500,turn_back
355.09,3,0,3,0,0.0000,-1.2400,0.6700,123.1875,-49.6250,30.8750,0.56420898437500,-0.06964111328125,0.78076171875000,0.25927734375000,turn_back
355.10,3,0,3,0,0.0000,-0.9700,0.4100,121.3750,-46.6250,31.7500,0.56744384765625,-0.06048583984375,0.78131103515625,0.25280761718750,turn_back
355.11,3,0,3,0,0.1000,-0.6100,0.3900,114.1875,-43.1250,32.5000,0.57025146484375,-0.05169677734375,0.78179931640625,0.24682617187500,turn_back
355.12,3,0,3,0,0.3100,-0.4200,1.4500,112.7500,-47.8125,33.5000,0.57330322265625,-0.04278564453125,0.78192138671875,0.24090576171875,turn_back
355.13,3,0,3,0,0.4500,-0.5400,1.7400,109.3125,-49.2500,34.0625,0.57641601562500,-0.03399658203125,0.78179931640625,0.23529052734375,turn_back
355.14,3,0,3,0,0.5300,-0.7800,2.0800,104.3750,-49.4375,34.7500,0.57934570312500,-0.02545166015625,0.78149414062500,0.23004150390625,turn_back
355.15,3,0,3,0,0.4200,-1.1500,2.4300,99.0625,-53.6875,34.8750,0.58258056640625,-0.01702880859375,0.78082275390625,0.22509765625000,turn_back
355.16,3,0,3,0,0.2400,-2.0800,2.5000,94.5000,-56.3125,34.0625,0.58587646484375,-0.00878906250000,0.77978515625000,0.22039794921875,turn_back
355.17,3,0,3,0,0.0800,-2.5600,2.2100,89.8750,-53.8750,32.7500,0.58905029296875,-0.00097656250000,0.77874755859375,0.21600341796875,turn_back
355.18,3,0,3,0,-0.1900,-2.9500,1.9600,88.2500,-52.6250,31.6875,0.59204101562500,0.00665283203125,0.77764892578125,0.21154785156250,turn_back
355.19,3,0,3,0,-0.4800,-3.1800,1.7300,89.1875,-52.5625,31.3125,0.59497070312500,0.01428222656250,0.77648925781250,0.20703125000000,turn_back
355.20,3,0,3,0,-0.9900,-3.4400,1.6900,91.2500,-53.0625,30.9375,0.59796142578125,0.02203369140625,0.77526855468750,0.20233154296875,turn_back
355.21,3,0,3,0,-1.1500,-3.4700,1.6900,94.0625,-55.9375,30.1250,0.60101318359375,0.02990722656250,0.77386474609375,0.19738769531250,turn_back
355.22,3,0,3,0,-1.1800,-3.4600,1.6300,95.8750,-57.0000,28.9375,0.60412597656250,0.03784179687500,0.77239990234375,0.19226074218750,turn_back
355.23,3,0,3,0,-1.0900,-3.0500,1.2500,94.7500,-56.8750,27.1250,0.60723876953125,0.04559326171875,0.77081298828125,0.18707275390625,turn_back
355.24,3,0,3,0,-1.1800,-2.8400,0.8800,90.8125,-56.2500,24.4375,0.61029052734375,0.05291748046875,0.76916503906250,0.18200683593750,turn_back
355.24,3,0,3,0,-1.1800,-2.8400,0.8800,90.8125,-56.2500,24.4375,0.61029052734375,0.05291748046875,0.76916503906250,0.18200683593750,turn_back
355.25,3,0,3,0,-1.2700,-2.6600,0.3300,82.8125,-50.8125,20.5625,0.61303710937500,0.05944824218750,0.76763916015625,0.17724609375000,turn_back
355.26,3,0,3,0,-2.0800,-2.2400,-0.7500,73.3750,-41.9375,15.6875,0.61529541015625,0.06500244140625,0.76635742187500,0.17291259765625,turn_back
355.27,3,0,3,0,-4.0600,-1.2100,-3.5400,63.0000,-30.0000,9.6875,0.61682128906250,0.06945800781250,0.76562500000000,0.16900634765625,turn_back
355.28,3,0,3,0,-4.3100,-0.7200,-4.1500,49.5000,-15.5625,2.5000,0.61755371093750,0.07244873046875,0.76544189453125,0.16564941406250,turn_back
355.29,3,0,3,0,-4.6700,0.2000,-4.1900,37.6250,-8.0000,-0.9375,0.61791992187500,0.07446289062500,0.76556396484375,0.16302490234375,turn_back
355.30,3,0,3,0,-4.2600,0.7300,-3.0400,34.3125,-14.1250,-0.3125,0.61871337890625,0.07647705078125,0.76525878906250,0.16058349609375,turn_back
355.31,3,0,3,0,-1.1600,1.0600,-1.5200,37.5000,-3.0000,3.6875,0.61865234375000,0.07873535156250,0.76556396484375,0.15820312500000,turn_back
355.32,3,0,3,0,-0.5400,1.6300,-1.6600,45.8125,9.1875,12.3750,0.61755371093750,0.08184814453125,0.76654052734375,0.15582275390625,turn_back
355.33,3,0,3,0,-0.2800,2.2700,-1.0200,60.7500,-6.8125,19.5625,0.61737060546875,0.08648681640625,0.76684570312500,0.15270996093750,turn_back
355.36,3,0,3,0,0.8600,2.5800,-0.3900,63.1875,-35.5625,21.2500,0.62030029296875,0.09753417968750,0.76458740234375,0.14526367187500,turn_back
355.36,3,0,3,0,1.1500,2.4800,-0.3300,46.5000,-37.4375,17.4375,0.62225341796875,0.10168457031250,0.76293945312500,0.14276123046875,turn_back
355.37,3,0,3,0,1.4400,2.4000,-0.2900,26.6250,-38.4375,14.0000,0.62445068359375,0.10449218750000,0.76104736328125,0.14141845703125,turn_back
355.38,3,0,3,0,1.9700,2.1800,-0.2200,12.0000,-39.0000,11.7500,0.62677001953125,0.10638427734375,0.75891113281250,0.14086914062500,turn_back
355.39,3,0,3,0,2.1400,1.9500,-0.3500,9.3125,-39.8125,10.6875,0.62921142578125,0.10803222656250,0.75677490234375,0.14044189453125,turn_back
355.40,3,0,3,0,2.0700,1.8400,-0.5500,15.1875,-38.7500,11.5625,0.63153076171875,0.11010742187500,0.75469970703125,0.13964843750000,turn_back
355.41,3,0,3,0,1.8600,1.6700,-0.6200,25.0625,-37.6875,16.5625,0.63360595703125,0.11297607421875,0.75274658203125,0.13854980468750,turn_back
355.42,3,0,3,0,1.2000,0.5400,-0.2300,39.5000,-37.6250,24.7500,0.63543701171875,0.11724853515625,0.75085449218750,0.13690185546875,turn_back
355.43,3,0,3,0,0.7000,-0.3000,0.0400,55.6250,-37.0625,32.3750,0.63690185546875,0.12286376953125,0.74908447265625,0.13464355468750,turn_back
355.44,3,0,3,0,0.1800,-0.7800,0.2300,64.3125,-30.5000,37.1250,0.63775634765625,0.12915039062500,0.74774169921875,0.13214111328125,turn_back
355.45,3,0,3,0,-0.7500,-1.4200,0.0900,67.8125,-25.0000,39.1250,0.63818359375000,0.13574218750000,0.74664306640625,0.12963867187500,turn_back
355.46,3,0,3,0,-0.8900,-1.3200,0.1300,72.1875,-25.0000,40.6250,0.63854980468750,0.14270019531250,0.74554443359375,0.12683105468750,turn_back
355.47,3,0,3,0,-0.7100,-1.2400,0.2000,73.6250,-30.6250,42.1875,0.63916015625000,0.14984130859375,0.74407958984375,0.12402343750000,turn_back
355.48,3,0,3,0,-0.5100,-1.0300,0.2700,74.1250,-40.2500,43.3125,0.64031982421875,0.15722656250000,0.74200439453125,0.12109375000000,turn_back
355.49,3,0,3,0,0.2400,0.2000,0.2200,78.6875,-46.5625,44.8125,0.64178466796875,0.16497802734375,0.73962402343750,0.11779785156250,turn_back
355.50,3,0,3,0,0.7300,0.8900,0.2500,85.3750,-50.7500,46.4375,0.64337158203125,0.17321777343750,0.73693847656250,0.11413574218750,turn_back
355.50,3,0,3,0,0.7300,0.8900,0.2500,85.3750,-50.7500,46.4375,0.64337158203125,0.17321777343750,0.73693847656250,0.11413574218750,turn_back
355.51,3,0,3,0,1.1300,1.0500,0.2400,87.3750,-55.0000,44.1875,0.64514160156250,0.18145751953125,0.73400878906250,0.11016845703125,turn_back
355.52,3,0,3,0,2.0600,1.0100,0.7900,81.5000,-55.5000,38.0625,0.64703369140625,0.18902587890625,0.73101806640625,0.10620117187500,turn_back
355.53,3,0,3,0,2.1000,1.1200,1.0600,66.6250,-53.4375,33.2500,0.64904785156250,0.19537353515625,0.72802734375000,0.10290527343750,turn_back
355.54,3,0,3,0,2.3000,1.0400,1.3500,49.6250,-52.8750,29.0000,0.65130615234375,0.20043945312500,0.72491455078125,0.10046386718750,turn_back
355.55,3,0,3,0,2.1400,0.9500,1.6000,43.1250,-52.5625,24.4375,0.65368652343750,0.20489501953125,0.72186279296875,0.09820556640625,turn_back
355.56,3,0,3,0,0.8900,0.4400,1.5900,47.3750,-43.8125,20.6875,0.65539550781250,0.20928955078125,0.71936035156250,0.09564208984375,turn_back
355.57,3,0,3,0,0.4400,0.1200,1.4400,53.0000,-34.1875,18.0625,0.65649414062500,0.21368408203125,0.71746826171875,0.09271240234375,turn_back
355.58,3,0,3,0,0.3900,-0.0900,1.4000,54.3750,-31.6875,20.1875,0.65728759765625,0.21832275390625,0.71569824218750,0.08984375000000,turn_back
355.59,3,0,3,0,0.3100,-0.3400,1.3300,51.9375,-32.6875,22.1875,0.65820312500000,0.22290039062500,0.71380615234375,0.08721923828125,turn_back
355.60,3,0,3,0,0.4400,-0.5500,1.1400,46.4375,-32.5000,24.3125,0.65911865234375,0.22735595703125,0.71173095703125,0.08514404296875,turn_back
355.61,3,0,3,0,0.7000,-0.6000,0.9000,39.4375,-26.6875,26.6250,0.65985107421875,0.23144531250000,0.70996093750000,0.08367919921875,turn_back
355.62,3,0,3,0,0.9700,-0.6200,0.5300,32.6250,-14.0000,28.1875,0.65985107421875,0.23516845703125,0.70880126953125,0.08294677734375,turn_back
355.63,3,0,3,0,1.4500,-0.9500,0.0600,27.7500,-0.4375,27.8750,0.65911865234375,0.23846435546875,0.70837402343750,0.08282470703125,turn_back
355.64,3,0,3,0,1.3700,-1.1400,0.1800,31.3750,1.6875,26.0000,0.65820312500000,0.24182128906250,0.70812988281250,0.08245849609375,turn_back
355.65,3,0,3,0,1.3100,-1.2600,0.4100,40.0625,-6.8750,24.8125,0.65765380859375,0.24572753906250,0.70751953125000,0.08123779296875,turn_back
355.66,3,0,3,0,1.5500,-1.0700,0.7600,46.3750,-21.8750,23.7500,0.65783691406250,0.25000000000000,0.70605468750000,0.07928466796875,turn_back
355.68,3,0,3,0,2.3400,-0.5100,1.9500,43.6250,-49.1875,20.6875,0.66101074218750,0.25842285156250,0.70050048828125,0.07427978515625,turn_back
355.69,3,0,3,0,2.4400,-0.4500,2.2600,41.5625,-51.1250,16.8125,0.66314697265625,0.26214599609375,0.69744873046875,0.07159423828125,turn_back
355.70,3,0,3,0,2.4100,-0.6000,2.4700,39.4375,-49.0000,12.0000,0.66516113281250,0.26544189453125,0.69451904296875,0.06872558593750,turn_back
355.71,3,0,3,0,2.5000,-0.1500,2.5800,35.5625,-44.0625,6.3125,0.66699218750000,0.26812744140625,0.69201660156250,0.06591796875000,turn_back
355.72,3,0,3,0,2.0000,-0.5300,2.2400,27.6250,-24.0625,-2.7500,0.66784667968750,0.26971435546875,0.69079589843750,0.06353759765625,walk
355.73,3,0,3,0,1.7100,-0.6400,2.1200,29.1250,-8.4375,-8.7500,0.66772460937500,0.27093505859375,0.69067382812500,0.06109619140625,walk
355.74,3,0,3,0,1.2100,-0.7700,2.3900,37.2500,-13.8750,-9.8750,0.66778564453125,0.27252197265625,0.69024658203125,0.05792236328125,walk
355.75,3,0,3,0,0.7900,-0.7700,2.7000,44.7500,-27.5625,-10.7500,0.66845703125000,0.27459716796875,0.68908691406250,0.05395507812500,walk
355.76,3,0,3,0,0.2800,-0.6800,2.8200,50.5625,-40.6875,-10.5625,0.66979980468750,0.27709960937500,0.68713378906250,0.04931640625000,walk
355.77,3,0,3,0,-0.0700,-0.6800,2.8300,54.4375,-55.0000,-9.8125,0.67181396484375,0.27990722656250,0.68438720703125,0.04412841796875,walk
355.78,3,0,3,0,-0.1000,-0.9700,2.8700,53.5625,-68.0625,-9.8750,0.67462158203125,0.28271484375000,0.68078613281250,0.03869628906250,walk
355.79,3,0,3,0,-0.0400,-1.2800,2.9900,45.0000,-69.5000,-12.1250,0.67773437500000,0.28485107421875,0.67706298828125,0.03356933593750,walk
355.80,3,0,3,0,-0.2400,-1.4500,2.9300,31.3125,-52.0625,-16.1875,0.68011474609375,0.28588867187500,0.67443847656250,0.02947998046875,walk
355.81,3,0,3,0,-0.2400,-1.4500,2.9300,31.3125,-52.0625,-16.1875,0.68011474609375,0.28588867187500,0.67443847656250,0.02947998046875,walk
355.81,3,0,3,0,-0.9200,-1.3300,2.8100,19.7500,-24.0625,-20.3125,0.68109130859375,0.28588867187500,0.67352294921875,0.02648925781250,walk
355.82,3,0,3,0,-2.3100,-0.5300,2.5200,15.3750,-3.5000,-21.9375,0.68103027343750,0.28552246093750,0.67388916015625,0.02423095703125,walk
355.83,3,0,3,0,-2.1200,0.3000,2.7800,17.9375,-8.0625,-22.1250,0.68115234375000,0.28527832031250,0.67395019531250,0.02160644531250,walk
355.84,3,0,3,0,-2.1100,1.4500,2.4400,19.8125,-20.8750,-20.3750,0.68194580078125,0.28527832031250,0.67321777343750,0.01873779296875,walk
355.85,3,0,3,0,-3.4700,4.5600,0.0800,20.1875,-23.8750,-16.6250,0.68292236328125,0.28552246093750,0.67218017578125,0.01593017578125,walk
355.86,3,0,3,0,-4.9900,6.0300,-0.7300,16.1875,-29.3750,-6.1875,0.68426513671875,0.28613281250000,0.67059326171875,0.01391601562500,walk
355.87,3,0,3,0,-6.6700,7.0400,-0.8300,3.5000,-34.2500,2.1250,0.68621826171875,0.28649902343750,0.66845703125000,0.01293945312500,walk
355.88,3,0,3,0,-7.8100,8.0500,-0.8900,-14.1875,-16.4375,12.5000,0.68756103515625,0.28637695312500,0.66711425781250,0.01416015625000,walk
355.89,3,0,3,0,-5.6600,6.1900,-0.6200,-23.1250,2.5000,24.9375,0.68804931640625,0.28643798828125,0.66656494140625,0.01702880859375,walk
355.90,3,0,3,0,-1.5600,3.6000,-0.7300,-18.6875,3.0625,28.1875,0.68829345703125,0.28692626953125,0.66595458984375,0.01989746093750,walk
355.91,3,0,3,0,2.1800,0.2800,-1.1800,-23.2500,18.5000,14.7500,0.68780517578125,0.28631591796875,0.66662597656250,0.02264404296875,walk
355.92,3,0,3,0,3.5900,-1.6300,-1.6400,-22.0625,23.5000,-8.0000,0.68707275390625,0.28448486328125,0.66815185546875,0.02404785156250,walk
355.93,3,0,3,0,1.6800,-2.2300,-2.8000,-14.3125,9.8125,-20.5000,0.68695068359375,0.28240966796875,0.66918945312500,0.02386474609375,walk
355.94,3,0,3,0,0.7200,-2.8300,-2.0600,-13.3125,-16.6875,-25.8750,0.68829345703125,0.28015136718750,0.66876220703125,0.02270507812500,walk
355.95,3,0,3,0,0.4600,-3.3900,-1.2400,-7.6250,-35.0000,-24.0625,0.69061279296875,0.27832031250000,0.66717529296875,0.02087402343750,walk
355.96,3,0,3,0,1.1000,-3.9600,-0.9800,-1.6875,-22.8750,-19.0625,0.69207763671875,0.27716064453125,0.66625976562500,0.01922607421875,walk
355.97,3,0,3,0,1.3700,-3.7500,-1.4300,-4.9375,14.0000,-16.6875,0.69140625000000,0.27581787109375,0.66748046875000,0.01885986328125,walk
355.98,3,0,3,0,1.5800,-3.3300,-2.0800,-14.0625,52.0000,-18.5000,0.68878173828125,0.27380371093750,0.67102050781250,0.01983642578125,walk
356.01,3,0,3,0,1.4100,-0.7100,-3.5000,-8.0000,75.3750,-22.8750,0.68084716796875,0.26947021484375,0.68072509765625,0.02197265625000,walk
