timestamp,calib_mag,calib_accel,calib_gyro,calib_sys,lacc_x,lacc_y,lacc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z,label
110.42,3,1,3,0,0.1000,-2.6200,-3.2000,40.0000,8.7500,-12.9375,0.37023925781250,0.56616210937500,0.52282714843750,-0.51867675781250,walk
110.43,3,1,3,0,0.7400,-3.0600,-3.0200,60.1875,3.4375,-3.9375,0.36694335937500,0.56811523437500,0.52038574218750,-0.52136230468750,walk
110.44,3,1,3,0,1.8600,-3.4800,-2.6200,75.6875,-3.5625,2.4375,0.36346435546875,0.57049560546875,0.51672363281250,-0.52484130859375,walk
110.45,3,1,3,0,2.4300,-3.4400,-2.2500,74.4375,-5.5625,3.3750,0.36016845703125,0.57275390625000,0.51293945312500,-0.52832031250000,walk
110.46,3,1,3,0,2.9200,-2.8800,-1.7900,60.2500,-0.5000,1.8750,0.35723876953125,0.57470703125000,0.51007080078125,-0.53094482421875,walk
110.47,3,1,3,0,3.0000,-2.3000,-0.9800,42.4375,5.1875,1.1250,0.35491943359375,0.57635498046875,0.50823974609375,-0.53253173828125,walk
110.48,3,1,3,0,2.1300,-0.8200,-0.1500,23.5625,11.3125,-0.3750,0.35321044921875,0.57757568359375,0.50750732421875,-0.53302001953125,walk
110.49,3,1,3,0,1.1300,-0.3500,0.1900,11.0625,14.6250,-4.8125,0.35174560546875,0.57843017578125,0.50769042968750,-0.53289794921875,walk
110.50,3,1,3,0,0.2900,0.0900,1.0000,4.6250,9.0000,-11.3750,0.35058593750000,0.57849121093750,0.50830078125000,-0.53295898437500,walk
110.51,3,1,3,0,0.2200,0.3100,0.0200,2.1875,-1.9375,-16.0625,0.34979248046875,0.57775878906250,0.50897216796875,-0.53363037109375,walk
110.52,3,1,3,0,0.4300,0.7900,1.7000,3.8125,-32.6875,-20.0625,0.35009765625000,0.57550048828125,0.50878906250000,-0.53607177734375,walk
110.53,3,1,3,0,0.6300,1.0500,0.0500,11.3125,-5.3750,-19.6875,0.34887695312500,0.57470703125000,0.50909423828125,-0.53741455078125,walk
110.54,3,1,3,0,0.3200,1.1900,-0.1100,8.8125,13.6875,-19.1250,0.34692382812500,0.57476806640625,0.51007080078125,-0.53771972656250,walk
110.55,3,1,3,0,0.2700,1.2500,-0.1700,-5.6875,-5.1250,-23.6875,0.34631347656250,0.57330322265625,0.51141357421875,-0.53839111328125,walk
110.56,3,1,3,0,0.0700,0.9000,-0.5500,-21.1875,-15.8750,-29.1250,0.34667968750000,0.57061767578125,0.51336669921875,-0.53912353515625,walk
110.57,3,1,3,0,-0.0900,0.6900,-0.6500,-33.7500,-17.3750,-32.6250,0.34759521484375,0.56732177734375,0.51605224609375,-0.53942871093750,walk
110.58,3,1,3,0,-0.1800,0.5300,-0.6800,-43.1250,-15.8125,-36.5625,0.34869384765625,0.56365966796875,0.51940917968750,-0.53936767578125,walk
110.59,3,1,3,0,-0.1200,0.4600,-0.7700,-50.0625,-14.8750,-39.8125,0.34997558593750,0.55963134765625,0.52325439453125,-0.53900146484375,walk
110.60,3,1,3,0,0.1900,0.1900,-0.5900,-53.8125,-13.4375,-41.9375,0.35125732421875,0.55541992187500,0.52746582031250,-0.53845214843750,walk
110.61,3,1,3,0,0.2600,0.1000,-0.0700,-53.1875,-13.9375,-42.6250,0.35241699218750,0.55114746093750,0.53155517578125,-0.53796386718750,walk
110.62,3,1,3,0,0.2600,0.1000,-0.0700,-53.1875,-13.9375,-42.6250,0.35241699218750,0.55114746093750,0.53155517578125,-0.53796386718750,walk
110.62,3,1,3,0,0.5300,0.0300,0.4200,-46.4375,-12.3750,-41.3125,0.35327148437500,0.54724121093750,0.53533935546875,-0.53765869140625,walk
110.63,3,1,3,0,1.2000,-0.2300,1.1000,-36.0000,-10.8750,-37.6250,0.35375976562500,0.54388427734375,0.53851318359375,-0.53765869140625,walk
110.64,3,1,3,0,1.4900,-0.2800,1.0800,-26.1875,-14.6250,-31.3125,0.35418701171875,0.54089355468750,0.54077148437500,-0.53808593750000,walk
110.65,3,1,3,0,1.5400,-0.3000,0.8000,-19.9375,-21.7500,-24.8125,0.35498046875000,0.53808593750000,0.54223632812500,-0.53887939453125,walk
110.66,3,1,3,0,1.3500,-0.3200,0.6400,-15.8125,-25.1250,-19.3750,0.35601806640625,0.53552246093750,0.54309082031250,-0.53991699218750,walk
110.67,3,1,3,0,1.2900,-0.4200,0.4600,-13.1875,-25.6875,-15.8125,0.35711669921875,0.53314208984375,0.54364013671875,-0.54095458984375,walk
110.68,3,1,3,0,1.3200,-0.4900,0.3200,-10.5625,-23.3750,-12.6875,0.35809326171875,0.53112792968750,0.54400634765625,-0.54193115234375,walk
110.69,3,1,3,0,1.4900,-0.5400,0.2800,-7.4375,-19.8750,-10.5625,0.35888671875000,0.52947998046875,0.54425048828125,-0.54284667968750,walk
110.70,3,1,3,0,1.5800,-0.5500,0.2300,-4.3125,-12.5625,-8.1250,0.35931396484375,0.52832031250000,0.54443359375000,-0.54345703125000,walk
110.71,3,1,3,0,1.5100,-0.1900,0.3100,-4.9375,-3.1875,-5.9375,0.35937500000000,0.52777099609375,0.54486083984375,-0.54351806640625,walk
110.72,3,1,3,0,1.3900,0.0400,0.3900,-7.7500,3.9375,-4.5625,0.35931396484375,0.52746582031250,0.54559326171875,-0.54315185546875,walk
110.73,3,1,3,0,1.2400,0.1800,0.4500,-9.1250,6.3125,-3.3750,0.35925292968750,0.52734375000000,0.54638671875000,-0.54248046875000,walk
110.74,3,1,3,0,1.1900,0.3000,0.5300,-9.0000,7.5000,-1.8125,0.35925292968750,0.52734375000000,0.54711914062500,-0.54174804687500,walk
110.75,3,1,3,0,1.2600,0.2700,0.5400,-8.2500,8.7500,0.1250,0.35919189453125,0.52752685546875,0.54779052734375,-0.54095458984375,walk
110.76,3,1,3,0,1.2600,0.1800,0.6200,-7.6875,8.8750,2.1250,0.35925292968750,0.52777099609375,0.54833984375000,-0.54010009765625,walk
110.77,3,1,3,0,1.2500,0.1300,0.7000,-8.0000,8.4375,3.7500,0.35937500000000,0.52813720703125,0.54882812500000,-0.53924560546875,walk
110.78,3,1,3,0,1.2500,0.0300,0.9100,-9.0000,8.1875,6.2500,0.35968017578125,0.52850341796875,0.54919433593750,-0.53820800781250,walk
110.79,3,1,3,0,0.8500,0.0600,1.4000,-9.4375,7.2500,8.5625,0.36016845703125,0.52899169921875,0.54949951171875,-0.53710937500000,walk
110.80,3,1,3,0,0.6600,0.1600,1.6800,-9.1250,6.5625,10.6875,0.36077880859375,0.52954101562500,0.54962158203125,-0.53607177734375,walk
110.81,3,1,3,0,0.4900,0.3100,1.9600,-8.0625,5.3125,12.5625,0.36145019531250,0.53015136718750,0.54962158203125,-0.53503417968750,walk
110.82,3,1,3,0,0.1600,0.7100,2.4100,-8.2500,1.6875,12.8750,0.36236572265625,0.53057861328125,0.54943847656250,-0.53411865234375,walk
110.83,3,1,3,0,-0.0100,0.8500,2.4700,-10.0000,-5.0625,11.7500,0.36364746093750,0.53057861328125,0.54919433593750,-0.53350830078125,walk
110.84,3,1,3,0,-0.1600,0.9700,2.2400,-12.4375,-12.3125,10.0000,0.36523437500000,0.53009033203125,0.54895019531250,-0.53314208984375,walk
110.85,3,1,3,0,-0.2500,0.9200,1.7700,-14.0000,-18.5625,9.3125,0.36724853515625,0.52923583984375,0.54858398437500,-0.53308105468750,walk
110.86,3,1,3,0,0.0600,0.7100,-0.0100,-9.7500,-20.9375,10.5625,0.36920166015625,0.52844238281250,0.54785156250000,-0.53320312500000,walk
110.87,3,1,3,0,0.2000,0.4900,-0.6500,1.1250,-16.1875,13.5000,0.37054443359375,0.52838134765625,0.54663085937500,-0.53356933593750,walk
110.88,3,1,3,0,0.2000,0.4900,-0.6500,1.1250,-16.1875,13.5000,0.37054443359375,0.52838134765625,0.54663085937500,-0.53356933593750,walk
110.89,3,1,3,0,0.4000,0.2100,-1.0200,8.6875,-4.8125,16.0625,0.37109375000000,0.52917480468750,0.54534912109375,-0.53369140625000,walk
110.89,3,1,3,0,0.6100,-0.1200,-0.8900,8.2500,3.5625,18.1875,0.37139892578125,0.53051757812500,0.54425048828125,-0.53332519531250,walk
110.90,3,1,3,0,0.2800,-0.7300,0.0200,6.2500,5.8125,20.0000,0.37176513671875,0.53192138671875,0.54321289062500,-0.53271484375000,walk
110.91,3,1,3,0,-0.2700,-1.0200,0.6900,7.6875,10.7500,22.8750,0.37194824218750,0.53375244140625,0.54211425781250,-0.53186035156250,walk
110.92,3,1,3,0,-0.9400,-1.3500,1.5900,5.3125,13.7500,24.1875,0.37219238281250,0.53570556640625,0.54119873046875,-0.53063964843750,walk
110.93,3,1,3,0,-1.6000,-1.5000,2.6600,-6.5625,7.8750,21.1875,0.37310791015625,0.53686523437500,0.54077148437500,-0.52929687500000,walk
110.94,3,1,3,0,-2.7500,-1.0500,4.4000,-22.5625,-7.9375,14.1875,0.37518310546875,0.53643798828125,0.54083251953125,-0.52813720703125,walk
110.95,3,1,3,0,-2.8500,-0.4000,5.2200,-28.6875,-29.0000,7.5000,0.37829589843750,0.53448486328125,0.54089355468750,-0.52789306640625,walk
110.96,3,1,3,0,-3.0100,-0.1000,5.2500,-20.0000,-47.8125,5.4375,0.38171386718750,0.53186035156250,0.53997802734375,-0.52899169921875,walk
110.97,3,1,3,0,-3.7700,-0.3500,3.6200,-7.6875,-58.3750,5.8125,0.38507080078125,0.52917480468750,0.53808593750000,-0.53118896484375,walk
110.98,3,1,3,0,-5.8000,-0.4700,0.0600,-1.1250,-64.8125,3.8750,0.38836669921875,0.52630615234375,0.53576660156250,-0.53399658203125,walk
110.99,3,1,3,0,-6.0800,-1.0400,-2.1500,9.0000,-60.5000,2.3125,0.39093017578125,0.52386474609375,0.53314208984375,-0.53710937500000,walk
111.00,3,1,3,0,-5.4500,-2.1200,-4.1700,31.0625,-53.6875,1.6250,0.39208984375000,0.52246093750000,0.52978515625000,-0.54095458984375,walk
111.01,3,1,3,0,-2.1500,-3.1700,-5.4000,57.7500,-34.3750,5.6250,0.39129638671875,0.52307128906250,0.52557373046875,-0.54504394531250,walk
111.02,3,1,3,0,0.2000,-2.4600,-4.7000,72.0000,-3.4375,10.5000,0.38867187500000,0.52581787109375,0.52154541015625,-0.54809570312500,walk
111.03,3,1,3,0,1.7300,-1.7600,-5.2800,69.0000,8.3750,14.3750,0.38580322265625,0.52923583984375,0.51788330078125,-0.55035400390625,walk
111.04,3,1,3,0,3.1600,-0.8500,-4.0300,57.0625,5.7500,14.5625,0.38360595703125,0.53204345703125,0.51464843750000,-0.55218505859375,walk
111.05,3,1,3,0,4.4500,0.1500,-2.5800,39.7500,-3.3125,11.0625,0.38244628906250,0.53369140625000,0.51208496093750,-0.55377197265625,walk
111.06,3,1,3,0,4.3700,0.6600,-2.2100,28.4375,3.8750,10.9375,0.38146972656250,0.53533935546875,0.51031494140625,-0.55450439453125,walk
111.07,3,1,3,0,4.1500,0.8600,-2.0500,26.5000,8.7500,12.6250,0.38043212890625,0.53717041015625,0.50878906250000,-0.55480957031250,walk
111.08,3,1,3,0,3.1400,1.0800,-2.3300,24.1875,13.7500,12.9375,0.37927246093750,0.53924560546875,0.50744628906250,-0.55480957031250,walk
111.09,3,1,3,0,0.4600,0.4400,-3.3100,20.5625,20.3125,14.3750,0.37811279296875,0.54156494140625,0.50646972656250,-0.55432128906250,walk
111.10,3,1,3,0,-0.1600,-0.7600,-3.5200,19.4375,23.1875,14.4375,0.37683105468750,0.54394531250000,0.50561523437500,-0.55358886718750,walk
111.11,3,1,3,0,-0.9600,-1.6800,-3.4500,19.9375,27.3750,13.8750,0.37536621093750,0.54656982421875,0.50488281250000,-0.55267333984375,walk
111.12,3,1,3,0,-1.4400,-2.9000,-3.6400,16.8125,32.6875,12.1250,0.37365722656250,0.54919433593750,0.50457763671875,-0.55145263671875,walk
111.13,3,1,3,0,-1.4400,-2.9000,-3.6400,16.8125,32.6875,12.1250,0.37365722656250,0.54919433593750,0.50457763671875,-0.55145263671875,walk
111.14,3,1,3,0,-0.5200,-2.9400,-4.2800,14.4375,28.0625,11.5000,0.37231445312500,0.55157470703125,0.50427246093750,-0.55035400390625,walk
111.14,3,1,3,0,0.5800,-2.6000,-3.7200,15.0000,13.5000,8.8750,0.37139892578125,0.55310058593750,0.50360107421875,-0.55010986328125,walk
111.15,3,1,3,0,1.3000,-2.3100,-3.4800,17.9375,10.6875,9.5625,0.37048339843750,0.55462646484375,0.50262451171875,-0.55004882812500,walk
111.16,3,1,3,0,1.5400,-1.9900,-3.0400,22.0625,16.6250,14.6250,0.36932373046875,0.55676269531250,0.50140380859375,-0.54974365234375,walk
111.17,3,1,3,0,0.8400,-1.9400,-1.4600,28.6875,23.8750,21.3750,0.36791992187500,0.55975341796875,0.49975585937500,-0.54913330078125,walk
111.18,3,1,3,0,0.5500,-1.6700,-0.6500,35.0000,25.2500,28.5000,0.36645507812500,0.56335449218750,0.49755859375000,-0.54846191406250,walk
111.19,3,1,3,0,0.2300,-1.4700,-0.1900,38.1250,17.6875,32.5625,0.36529541015625,0.56683349609375,0.49468994140625,-0.54821777343750,walk
111.20,3,1,3,0,-0.0900,-0.8100,0.3000,41.8750,7.6875,35.0625,0.36456298828125,0.57006835937500,0.49121093750000,-0.54846191406250,walk
111.21,3,1,3,0,-0.1300,0.7700,0.9600,50.9375,-5.2500,36.1875,0.36395263671875,0.57299804687500,0.48681640625000,-0.54974365234375,walk
111.22,3,1,3,0,-0.0300,0.9700,0.9800,70.2500,-23.9375,38.5000,0.36322021484375,0.57568359375000,0.48077392578125,-0.55267333984375,walk
111.23,3,1,3,0,0.1300,1.8200,1.4000,96.1875,-27.5625,40.6875,0.36151123046875,0.57910156250000,0.47326660156250,-0.55676269531250,walk
111.24,3,1,3,0,0.7800,1.6400,-1.7000,111.9375,0.3125,36.7500,0.35760498046875,0.58410644531250,0.46594238281250,-0.56024169921875,walk
111.25,3,1,3,0,1.0000,1.7600,-1.3600,112.6875,3.5000,31.6875,0.35321044921875,0.58905029296875,0.45892333984375,-0.56359863281250,walk
111.26,3,1,3,0,1.1800,1.7500,-1.7400,104.2500,2.0625,22.8125,0.34881591796875,0.59326171875000,0.45269775390625,-0.56689453125000,walk
111.27,3,1,3,0,1.3800,1.4600,-2.0600,91.3125,14.8750,14.1875,0.34417724609375,0.59735107421875,0.44793701171875,-0.56927490234375,walk
111.28,3,1,3,0,1.4500,0.9900,-2.6000,80.0000,23.8750,9.5000,0.33953857421875,0.60131835937500,0.44415283203125,-0.57086181640625,walk
111.29,3,1,3,0,1.2800,0.6300,-2.5300,75.5625,29.9375,8.6875,0.33483886718750,0.60534667968750,0.44085693359375,-0.57189941406250,walk
111.30,3,1,3,0,1.1000,0.0900,-2.0300,78.3750,33.8750,10.0000,0.32983398437500,0.60974121093750,0.43743896484375,-0.57281494140625,walk
111.31,3,1,3,0,0.9800,-0.3100,-1.7100,83.5000,34.5625,10.3750,0.32458496093750,0.61425781250000,0.43371582031250,-0.57385253906250,walk
111.32,3,1,3,0,0.8900,-0.9500,-0.5700,83.5000,31.1875,9.3750,0.31933593750000,0.61853027343750,0.42987060546875,-0.57501220703125,walk
111.33,3,1,3,0,0.7200,-0.9900,-0.1400,78.3750,31.0625,8.3750,0.31433105468750,0.62255859375000,0.42639160156250,-0.57604980468750,walk
111.34,3,1,3,0,0.5400,-0.6700,0.0200,73.0625,30.6250,7.1250,0.30957031250000,0.62634277343750,0.42315673828125,-0.57684326171875,walk
111.35,3,1,3,0,0.4500,-0.2400,0.0300,75.6875,27.8125,5.8125,0.30462646484375,0.63000488281250,0.41979980468750,-0.57794189453125,walk
111.36,3,1,3,0,0.5900,0.1300,-1.0300,86.6875,22.6875,6.1875,0.29931640625000,0.63372802734375,0.41571044921875,-0.57965087890625,walk
111.37,3,1,3,0,0.2800,0.4200,0.5400,96.0000,6.9375,6.8125,0.29406738281250,0.63677978515625,0.41064453125000,-0.58251953125000,walk
111.38,3,1,3,0,0.1600,0.2200,-0.8900,98.0000,30.1250,5.6875,0.28778076171875,0.64105224609375,0.40612792968750,-0.58416748046875,walk
111.39,3,1,3,0,0.0400,0.3600,-0.9300,97.3125,32.6250,4.8750,0.28143310546875,0.64532470703125,0.40173339843750,-0.58563232421875,walk
111.40,3,1,3,0,-0.1200,0.6000,-1.1800,98.5625,23.0625,3.6875,0.27520751953125,0.64898681640625,0.39709472656250,-0.58770751953125,walk
111.41,3,1,3,0,-0.1200,0.6800,-1.1300,103.4375,19.6875,4.1250,0.26885986328125,0.65264892578125,0.39202880859375,-0.59002685546875,walk
111.42,3,1,3,0,0.0000,0.5900,-1.1500,109.4375,18.6875,4.1875,0.26214599609375,0.65631103515625,0.38659667968750,-0.59252929687500,walk
111.43,3,1,3,0,0.1400,0.3300,-1.5300,113.7500,20.5000,4.1875,0.25512695312500,0.66009521484375,0.38092041015625,-0.59503173828125,walk
111.44,3,1,3,0,0.1400,0.3300,-1.5300,113.7500,20.5000,4.1875,0.25512695312500,0.66009521484375,0.38092041015625,-0.59503173828125,walk
111.44,3,1,3,0,0.2000,0.3200,-1.6900,117.8125,22.1875,4.8750,0.24780273437500,0.66400146484375,0.37506103515625,-0.59753417968750,walk
111.45,3,1,3,0,0.3200,0.3300,-1.7600,122.3750,24.1875,6.3750,0.24023437500000,0.66809082031250,0.36883544921875,-0.59991455078125,turn_back
111.46,3,1,3,0,0.4100,0.3000,-1.6400,127.4375,26.2500,8.1875,0.23236083984375,0.67236328125000,0.36218261718750,-0.60229492187500,turn_back
111.47,3,1,3,0,0.6100,0.3100,-1.3700,133.6875,28.0000,10.5000,0.22418212890625,0.67681884765625,0.35516357421875,-0.60461425781250,turn_back
111.48,3,1,3,0,0.7800,0.4800,-1.2900,141.4375,28.5625,13.1250,0.21557617187500,0.68145751953125,0.34747314453125,-0.60693359375000,turn_back
111.49,3,1,3,0,0.8900,0.7700,-1.2700,148.3125,27.3125,16.1250,0.20672607421875,0.68615722656250,0.33917236328125,-0.60943603515625,turn_back
111.50,3,1,3,0,0.9100,1.0800,-1.3200,153.8125,25.5625,18.6875,0.19775390625000,0.69079589843750,0.33032226562500,-0.61206054687500,turn_back
111.51,3,1,3,0,0.8300,1.4800,-1.5100,157.9375,25.6250,19.6250,0.18847656250000,0.69543457031250,0.32110595703125,-0.61462402343750,turn_back
111.52,3,1,3,0,0.8000,1.6000,-1.6000,160.5625,27.5625,19.4375,0.17895507812500,0.70001220703125,0.31176757812500,-0.61706542968750,turn_back
111.53,3,1,3,0,0.6600,1.6100,-1.8300,162.4375,29.6250,18.6875,0.16918945312500,0.70458984375000,0.30230712890625,-0.61926269531250,turn_back
111.54,3,1,3,0,0.3500,1.4800,-2.2800,163.9375,31.4375,17.9375,0.15924072265625,0.70910644531250,0.29284667968750,-0.62133789062500,turn_back
111.55,3,1,3,0,-0.1800,0.7000,-3.0700,165.5000,33.3125,16.5625,0.14898681640625,0.71362304687500,0.28326416015625,-0.62316894531250,turn_back
111.56,3,1,3,0,-0.3000,0.2500,-3.2600,167.2500,37.1875,15.0625,0.13848876953125,0.71813964843750,0.27374267578125,-0.62469482421875,turn_back
111.57,3,1,3,0,-0.2900,-0.1300,-3.4000,167.1875,39.6875,13.9375,0.12774658203125,0.72259521484375,0.26422119140625,-0.62591552734375,turn_back
111.58,3,1,3,0,-0.3300,-0.4400,-3.4000,167.0625,38.1875,14.3750,0.11712646484375,0.72680664062500,0.25457763671875,-0.62707519531250,turn_back
111.59,3,1,3,0,-0.6700,-0.9400,-3.6200,167.3125,34.1875,16.0000,0.10656738281250,0.73065185546875,0.24475097656250,-0.62835693359375,turn_back
111.60,3,1,3,0,-1.0000,-1.2700,-3.8800,167.0000,32.0625,16.8125,0.09613037109375,0.73431396484375,0.23486328125000,-0.62963867187500,turn_back
111.61,3,1,3,0,-1.3200,-1.6900,-4.2700,165.8125,35.3125,15.3125,0.08563232421875,0.73785400390625,0.22503662109375,-0.63055419921875,turn_back
111.62,3,1,3,0,-1.7600,-2.6800,-4.4200,162.6250,43.1250,10.5000,0.07482910156250,0.74163818359375,0.21575927734375,-0.63073730468750,turn_back
111.63,3,1,3,0,-1.4000,-3.0400,-4.9300,151.5625,58.7500,1.6250,0.06396484375000,0.74584960937500,0.20770263671875,-0.62969970703125,turn_back
111.64,3,1,3,0,-0.7100,-3.0800,-3.8900,130.3125,65.8750,-8.8750,0.05377197265625,0.75000000000000,0.20147705078125,-0.62774658203125,turn_back
111.65,3,1,3,0,-0.0500,-2.4800,-2.5400,105.0625,62.3125,-16.5625,0.04486083984375,0.75360107421875,0.19714355468750,-0.62548828125000,turn_back
111.66,3,1,3,0,0.1300,-1.6000,0.2800,89.3750,52.1875,-22.5000,0.03686523437500,0.75640869140625,0.19396972656250,-0.62359619140625,turn_back
111.67,3,1,3,0,0.2700,-0.9900,0.8400,95.1250,49.1250,-23.0625,0.02844238281250,0.75897216796875,0.19049072265625,-0.62200927734375,turn_back
111.68,3,1,3,0,0.4300,-0.8300,1.1100,117.5000,51.1250,-20.1250,0.01867675781250,0.76165771484375,0.18560791015625,-0.62054443359375,turn_back
111.69,3,1,3,0,0.6300,-0.4200,0.6000,142.2500,56.0625,-14.2500,0.00750732421875,0.76464843750000,0.17895507812500,-0.61901855468750,turn_back
111.70,3,1,3,0,0.7800,-0.1700,1.6000,154.5625,50.3125,-9.6250,0.00415039062500,-0.76727294921875,-0.17132568359375,0.61798095703125,turn_back
111.71,3,1,3,0,0.7100,0.0700,0.7400,159.9375,77.1875,-1.2500,0.01611328125000,-0.77130126953125,-0.16278076171875,0.61511230468750,turn_back
111.72,3,1,3,0,0.4500,0.4400,-0.3100,162.4375,108.7500,6.4375,0.02825927734375,-0.77691650390625,-0.15350341796875,0.60998535156250,turn_back
111.73,3,1,3,0,0.4500,0.4400,-0.3100,162.4375,108.7500,6.4375,0.02825927734375,-0.77691650390625,-0.15350341796875,0.60998535156250,turn_back
111.74,3,1,3,0,0.0500,0.6900,-0.1800,160.6875,85.0625,7.8750,0.03991699218750,-0.78106689453125,-0.14416503906250,0.60626220703125,turn_back
111.74,3,1,3,0,-0.2500,1.0600,0.2800,156.1250,62.6250,7.8125,0.05096435546875,-0.78387451171875,-0.13519287109375,0.60388183593750,turn_back
111.75,3,1,3,0,-0.3000,0.7700,0.1900,153.0000,57.6250,9.0000,0.06164550781250,-0.78625488281250,-0.12628173828125,0.60168457031250,turn_back
111.76,3,1,3,0,-0.2500,0.4700,0.3200,155.6875,54.0000,11.8125,0.07232666015625,-0.78833007812500,-0.11700439453125,0.59967041015625,turn_back
111.77,3,1,3,0,-0.1200,0.1600,0.3300,156.0625,44.1250,14.9375,0.08270263671875,-0.78973388671875,-0.10760498046875,0.59826660156250,turn_back
111.78,3,1,3,0,0.3300,-0.1800,0.3700,155.3125,34.0625,17.9375,0.09283447265625,-0.79046630859375,-0.09802246093750,0.59741210937500,turn_back
111.79,3,1,3,0,0.4500,-0.3800,0.9300,154.1875,27.6875,20.6875,0.10266113281250,-0.79083251953125,-0.08831787109375,0.59692382812500,turn_back
111.80,3,1,3,0,0.5400,-0.6100,1.0200,152.8750,32.8750,24.3125,0.11218261718750,-0.79125976562500,-0.07843017578125,0.59594726562500,turn_back
111.81,3,1,3,0,0.5500,-0.5900,0.9100,152.0625,35.9375,28.8750,0.12145996093750,-0.79180908203125,-0.06817626953125,0.59472656250000,turn_back
111.82,3,1,3,0,0.6000,-0.5700,0.7600,150.2500,32.3750,32.0625,0.13037109375000,-0.79199218750000,-0.05786132812500,0.59362792968750,turn_back
111.83,3,1,3,0,0.6900,-0.5300,0.5200,147.8750,29.8750,33.6875,0.13903808593750,-0.79199218750000,-0.04754638671875,0.59259033203125,turn_back
111.84,3,1,3,0,0.7600,-0.3500,0.4200,145.0625,29.7500,35.0625,0.14739990234375,-0.79187011718750,-0.03729248046875,0.59149169921875,turn_back
111.85,3,1,3,0,0.7000,0.1200,0.3000,143.5000,31.5625,37.3125,0.15551757812500,-0.79168701171875,-0.02691650390625,0.59020996093750,turn_back
111.86,3,1,3,0,0.5800,0.3600,0.2300,143.6250,34.1875,40.0625,0.16345214843750,-0.79150390625000,-0.01635742187500,0.58862304687500,turn_back
111.87,3,1,3,0,0.3700,0.5700,0.2000,144.3750,37.2500,42.1875,0.17132568359375,-0.79138183593750,-0.00549316406250,0.58679199218750,turn_back
111.88,3,1,3,0,0.2200,0.7300,0.2900,145.0000,38.9375,43.3125,0.17913818359375,-0.79113769531250,0.00543212890625,0.58477783203125,turn_back
111.89,3,1,3,0,-0.0100,0.9500,0.7400,143.1875,38.4375,43.8125,0.18676757812500,-0.79077148437500,0.01635742187500,0.58264160156250,turn_back
111.90,3,1,3,0,-0.0900,0.9400,1.0000,141.1250,35.6250,43.9375,0.19427490234375,-0.79016113281250,0.02709960937500,0.58062744140625,turn_back
111.91,3,1,3,0,-0.1500,0.8800,1.3200,138.5000,29.1250,44.1250,0.20147705078125,-0.78912353515625,0.03765869140625,0.57897949218750,turn_back
111.92,3,1,3,0,-0.1900,0.7500,1.4700,135.4375,23.8750,43.0625,0.20855712890625,-0.78778076171875,0.04785156250000,0.57763671875000,turn_back
111.93,3,1,3,0,0.1300,0.6100,1.5200,132.1875,19.7500,41.9375,0.21545410156250,-0.78613281250000,0.05773925781250,0.57641601562500,turn_back
111.94,3,1,3,0,0.3300,0.5300,1.3300,129.8125,17.8125,41.3125,0.22222900390625,-0.78430175781250,0.06738281250000,0.57525634765625,turn_back
111.95,3,1,3,0,0.5000,0.4600,1.0600,127.8125,18.5000,41.3750,0.22875976562500,-0.78247070312500,0.07696533203125,0.57403564453125,turn_back
