timestamp,calib_mag,calib_accel,calib_gyro,calib_sys,lacc_x,lacc_y,lacc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z,label
325.69,3,0,3,1,-1.9500,0.8500,-1.1100,21.3750,149.8125,-73.6250,0.68066406250000,-0.33770751953125,-0.58392333984375,-0.28570556640625,climb_up
325.70,3,0,3,1,-1.9400,0.9800,-1.1800,32.1875,142.1875,-76.3750,0.68688964843750,-0.32830810546875,-0.57849121093750,-0.29278564453125,climb_up
325.71,3,0,3,1,-1.9000,1.1200,-1.1400,38.0000,127.7500,-78.0000,0.69238281250000,-0.31884765625000,-0.57397460937500,-0.29919433593750,climb_up
325.72,3,0,3,1,-1.6200,0.9300,-1.4300,45.8125,112.6250,-71.5625,0.69738769531250,-0.30950927734375,-0.57031250000000,-0.30432128906250,climb_up
325.73,3,0,3,1,-1.8700,0.8000,-1.7600,54.3125,101.5000,-60.3750,0.70220947265625,-0.30047607421875,-0.56719970703125,-0.30798339843750,climb_up
325.74,3,0,3,1,-2.1000,0.6400,-1.4500,75.8750,104.4375,-44.0625,0.70812988281250,-0.29083251953125,-0.56396484375000,-0.30969238281250,climb_up
325.75,3,0,3,1,-2.0600,0.5000,-1.1900,95.6250,119.7500,-32.4375,0.71551513671875,-0.28002929687500,-0.55993652343750,-0.30999755859375,climb_up
325.76,3,0,3,1,-1.3400,0.4400,0.0800,109.8750,126.5000,-19.4375,0.72375488281250,-0.26879882812500,-0.55541992187500,-0.30889892578125,climb_up
325.77,3,0,3,1,-1.6700,1.0700,2.7700,130.3125,117.6875,-7.3750,0.73223876953125,-0.25701904296875,-0.55163574218750,-0.30578613281250,climb_up
325.78,3,0,3,1,-2.3700,0.5700,6.6900,116.7500,47.2500,-0.0625,0.73706054687500,-0.24829101562500,-0.55169677734375,-0.30120849609375,climb_up
325.79,3,0,3,1,-1.2300,-0.9600,5.3400,81.7500,-28.2500,-6.7500,0.73730468750000,-0.24340820312500,-0.55578613281250,-0.29705810546875,climb_up
325.80,3,0,3,1,1.4700,-2.8500,5.5400,47.9375,-43.2500,-19.1875,0.73571777343750,-0.24047851562500,-0.56024169921875,-0.29504394531250,climb_up
325.81,3,0,3,1,3.3900,-2.3800,5.0100,12.6250,-29.1875,-21.8750,0.73394775390625,-0.23937988281250,-0.56286621093750,-0.29522705078125,climb_up
325.82,3,0,3,1,4.9000,-2.1700,5.4600,2.0000,-8.8125,-13.0000,0.73321533203125,-0.23883056640625,-0.56378173828125,-0.29577636718750,climb_up
325.83,3,0,3,1,6.5500,-1.9500,6.4200,7.1875,24.0000,-3.9375,0.73449707031250,-0.23754882812500,-0.56250000000000,-0.29620361328125,climb_up
325.84,3,0,3,1,3.1000,-0.3800,5.4500,14.9375,48.8750,2.1250,0.73724365234375,-0.23541259765625,-0.55969238281250,-0.29632568359375,climb_up
325.86,3,0,3,1,-3.2700,1.2900,2.4900,-11.4375,7.0625,41.8125,0.74084472656250,-0.23693847656250,-0.55572509765625,-0.29364013671875,climb_up
325.87,3,0,3,1,-2.4700,0.7300,-1.0900,-52.1875,-15.6250,64.6250,0.74066162109375,-0.24383544921875,-0.55401611328125,-0.29162597656250,climb_up
325.88,3,0,3,1,-1.3900,-0.4400,-0.3500,-67.7500,-27.6875,80.7500,0.73992919921875,-0.25280761718750,-0.55230712890625,-0.28912353515625,climb_up
325.89,3,0,3,1,-0.7800,1.1500,2.0300,-78.3750,-52.8125,76.1250,0.73754882812500,-0.26281738281250,-0.55200195312500,-0.28680419921875,climb_up
325.90,3,0,3,1,1.3000,1.4900,-0.4900,-110.6875,-86.0000,64.9375,0.73242187500000,-0.27520751953125,-0.55322265625000,-0.28594970703125,climb_up
325.91,3,0,3,1,5.8100,1.1100,-0.0800,-113.0625,-135.6875,53.2500,0.72442626953125,-0.28833007812500,-0.55767822265625,-0.28472900390625,climb_up
325.92,3,0,3,1,7.5800,0.5300,-0.8300,-112.7500,-157.5625,27.5625,0.71453857421875,-0.30065917968750,-0.56402587890625,-0.28448486328125,climb_up
325.93,3,0,3,1,8.1100,-0.3200,-2.0800,-115.8125,-153.3750,1.7500,0.70385742187500,-0.31170654296875,-0.57055664062500,-0.28601074218750,climb_up
325.94,3,0,3,1,2.1100,-1.7500,-3.3100,-102.0625,-137.4375,3.5000,0.69427490234375,-0.32153320312500,-0.57629394531250,-0.28710937500000,climb_up
325.95,3,0,3,1,2.1100,-1.7500,-3.3100,-102.0625,-137.4375,3.5000,0.69427490234375,-0.32153320312500,-0.57629394531250,-0.28710937500000,climb_up
325.96,3,0,3,1,-0.7900,-1.3000,-3.1200,-81.6250,-123.4375,16.9375,0.68615722656250,-0.33038330078125,-0.58117675781250,-0.28668212890625,climb_up
325.96,3,0,3,1,-2.4000,-0.8000,-3.0500,-73.8125,-109.4375,32.3750,0.67926025390625,-0.33917236328125,-0.58489990234375,-0.28533935546875,climb_up
325.97,3,0,3,1,-3.6300,-1.1200,-2.6200,-70.4375,-92.6875,50.5625,0.67370605468750,-0.34820556640625,-0.58709716796875,-0.28320312500000,climb_up
325.98,3,0,3,1,-4.1400,-1.7000,-2.3600,-64.8750,-83.2500,59.6875,0.66888427734375,-0.35711669921875,-0.58856201171875,-0.28045654296875,climb_up
325.99,3,0,3,1,-3.3400,-1.4900,-2.2500,-52.5000,-78.8125,59.1875,0.66461181640625,-0.36517333984375,-0.58996582031250,-0.27722167968750,climb_up
326.00,3,0,3,1,-2.0600,-1.2700,-2.1500,-38.5000,-75.5625,56.6250,0.66088867187500,-0.37213134765625,-0.59161376953125,-0.27349853515625,climb_up
326.01,3,0,3,1,-0.6000,-1.0000,-1.9400,-35.0625,-74.0625,57.2500,0.65722656250000,-0.37884521484375,-0.59313964843750,-0.26959228515625,climb_up
326.02,3,0,3,1,0.6900,-0.4500,-2.0700,-39.1250,-70.4375,55.5000,0.65356445312500,-0.38562011718750,-0.59442138671875,-0.26611328125000,climb_up
326.03,3,0,3,1,0.6200,-0.1500,-2.1000,-36.9375,-61.4375,48.8750,0.65026855468750,-0.39166259765625,-0.59539794921875,-0.26312255859375,climb_up
326.04,3,0,3,1,0.4000,0.8200,-2.2400,-18.4375,-35.8750,39.3125,0.64868164062500,-0.39556884765625,-0.59564208984375,-0.26062011718750,climb_up
326.05,3,0,3,1,-0.5200,2.0000,-1.5900,6.3125,-13.8750,29.6250,0.64886474609375,-0.39709472656250,-0.59558105468750,-0.25811767578125,climb_up
326.06,3,0,3,1,-1.2300,2.1900,-1.3700,16.9375,-14.4375,30.8125,0.64935302734375,-0.39807128906250,-0.59570312500000,-0.25500488281250,climb_up
326.07,3,0,3,1,-1.3900,2.0900,-1.1300,27.2500,-18.5625,35.6875,0.65014648437500,-0.39880371093750,-0.59613037109375,-0.25091552734375,climb_up
326.08,3,0,3,1,-1.6200,1.8300,-0.7300,34.8750,-16.6250,40.0625,0.65136718750000,-0.39923095703125,-0.59643554687500,-0.24621582031250,climb_up
326.09,3,0,3,1,-2.2400,1.3400,-0.1200,35.5625,-12.8125,40.5625,0.65277099609375,-0.39959716796875,-0.59649658203125,-0.24157714843750,climb_up
326.10,3,0,3,1,-2.5600,1.1900,0.2300,33.8125,-11.5625,39.2500,0.65417480468750,-0.39996337890625,-0.59649658203125,-0.23718261718750,climb_up
326.11,3,0,3,1,-2.6500,1.0900,0.5900,29.3125,-16.0000,37.4375,0.65509033203125,-0.40057373046875,-0.59674072265625,-0.23297119140625,climb_up
326.12,3,0,3,1,-2.6700,0.6800,0.8800,23.0000,-20.5625,34.1250,0.65551757812500,-0.40148925781250,-0.59716796875000,-0.22912597656250,climb_up
326.13,3,0,3,1,-2.7800,0.6800,0.8600,16.4375,-24.0625,28.8750,0.65539550781250,-0.40252685546875,-0.59783935546875,-0.22576904296875,climb_up
326.14,3,0,3,1,-2.8000,0.6800,0.6400,8.8125,-24.6250,24.7500,0.65490722656250,-0.40380859375000,-0.59857177734375,-0.22296142578125,climb_up
326.15,3,0,3,1,-2.8400,0.4800,0.5000,2.0625,-19.5625,22.3750,0.65441894531250,-0.40521240234375,-0.59893798828125,-0.22088623046875,climb_up
326.16,3,0,3,1,-3.4100,0.3800,0.1000,-4.8750,-8.8750,18.3125,0.65411376953125,-0.40661621093750,-0.59875488281250,-0.21978759765625,climb_up
326.17,3,0,3,1,-3.6400,0.3200,0.0300,-9.6250,1.4375,14.1875,0.65411376953125,-0.40789794921875,-0.59796142578125,-0.21954345703125,climb_up
326.20,3,0,3,1,-3.9700,0.1000,-0.2400,-20.4375,-1.1875,10.5000,0.65338134765625,-0.41107177734375,-0.59637451171875,-0.22021484375000,climb_up
326.20,3,0,3,1,-4.2900,0.2100,-0.7300,-19.8125,-4.2500,8.3125,0.65258789062500,-0.41271972656250,-0.59588623046875,-0.22058105468750,climb_up
326.21,3,0,3,1,-4.2800,0.0900,-0.9500,-14.1875,-7.2500,6.8750,0.65185546875000,-0.41406250000000,-0.59582519531250,-0.22064208984375,climb_up
326.22,3,0,3,1,-4.0300,0.1000,-1.0500,-5.5000,-12.8125,5.3125,0.65106201171875,-0.41491699218750,-0.59625244140625,-0.22015380859375,climb_up
326.23,3,0,3,1,-4.0300,0.1000,-1.0500,-5.5000,-12.8125,5.3125,0.65106201171875,-0.41491699218750,-0.59625244140625,-0.22015380859375,climb_up
326.23,3,0,3,1,-2.9700,0.1200,-1.1600,1.7500,-18.6250,3.8125,0.65020751953125,-0.41534423828125,-0.59716796875000,-0.21917724609375,climb_up
326.24,3,0,3,1,-2.1300,0.2100,-1.1000,7.0625,-25.1250,3.3750,0.64923095703125,-0.41558837890625,-0.59863281250000,-0.21771240234375,climb_up
326.25,3,0,3,1,-1.0200,0.2700,-0.9400,10.5000,-31.6875,5.2500,0.64807128906250,-0.41589355468750,-0.60046386718750,-0.21569824218750,climb_up
326.26,3,0,3,1,-0.2400,-0.0200,-0.6000,11.5625,-35.8125,10.5000,0.64678955078125,-0.41650390625000,-0.60229492187500,-0.21319580078125,climb_up
326.27,3,0,3,1,1.2800,-0.6200,0.2500,14.4375,-44.5625,16.3125,0.64526367187500,-0.41735839843750,-0.60449218750000,-0.20989990234375,climb_up
326.28,3,0,3,1,2.3500,-0.9200,0.9800,16.6875,-56.8125,26.0625,0.64331054687500,-0.41882324218750,-0.60705566406250,-0.20544433593750,climb_up
326.29,3,0,3,1,3.4500,-1.2800,1.8400,11.7500,-66.0625,37.1250,0.64093017578125,-0.42132568359375,-0.60961914062500,-0.20031738281250,climb_up
326.30,3,0,3,1,4.5000,-1.8200,2.5300,3.5625,-79.7500,46.5625,0.63757324218750,-0.42498779296875,-0.61236572265625,-0.19458007812500,climb_up
326.31,3,0,3,1,6.3900,-3.0400,3.5100,0.3125,-95.5000,48.5000,0.63330078125000,-0.42919921875000,-0.61584472656250,-0.18835449218750,climb_up
326.32,3,0,3,1,7.4200,-3.8300,3.8200,-0.8750,-107.5625,41.3750,0.62811279296875,-0.43322753906250,-0.62023925781250,-0.18206787109375,climb_up
326.33,3,0,3,1,8.0500,-4.7700,3.4300,-1.7500,-100.1250,29.7500,0.62310791015625,-0.43646240234375,-0.62451171875000,-0.17669677734375,climb_up
326.34,3,0,3,1,7.4200,-5.1700,2.6200,3.5625,-65.5000,15.3125,0.61987304687500,-0.43811035156250,-0.62750244140625,-0.17315673828125,climb_up
326.35,3,0,3,1,6.2800,-4.6300,2.7400,10.6875,-9.9375,-4.8750,0.61968994140625,-0.43743896484375,-0.62841796875000,-0.17248535156250,climb_up
326.36,3,0,3,1,5.1600,-3.5200,3.3700,18.5625,39.3750,-16.6250,0.62231445312500,-0.43493652343750,-0.62719726562500,-0.17382812500000,climb_up
326.37,3,0,3,1,4.1500,-2.9900,3.4300,16.5000,58.1250,-15.3750,0.62591552734375,-0.43231201171875,-0.62481689453125,-0.17596435546875,climb_up
326.38,3,0,3,1,4.4200,-2.8500,2.0800,2.0000,75.8750,-11.5000,0.62994384765625,-0.43035888671875,-0.62109375000000,-0.17932128906250,climb_up
326.39,3,0,3,1,4.2300,-3.0500,1.0300,-17.9375,106.1250,-9.6875,0.63482666015625,-0.42913818359375,-0.61529541015625,-0.18481445312500,climb_up
326.40,3,0,3,1,3.0700,-2.2600,-0.3500,-23.6250,128.2500,-5.3750,0.64074707031250,-0.42810058593750,-0.60797119140625,-0.19116210937500,climb_up
326.41,3,0,3,1,1.7500,-2.3100,-0.8300,-15.1250,128.0000,-2.4375,0.64691162109375,-0.42663574218750,-0.60058593750000,-0.19683837890625,climb_up
326.42,3,0,3,1,-0.1700,-0.8300,-1.9600,-10.8125,111.1875,-0.3750,0.65234375000000,-0.42535400390625,-0.59411621093750,-0.20153808593750,climb_up
326.43,3,0,3,1,0.1800,0.4800,-2.0600,-22.3750,89.4375,-4.3125,0.65606689453125,-0.42480468750000,-0.58874511718750,-0.20623779296875,climb_up
326.44,3,0,3,1,0.1600,1.6500,-3.0500,-58.7500,80.0625,-12.7500,0.65777587890625,-0.42602539062500,-0.58349609375000,-0.21295166015625,climb_up
326.45,3,0,3,1,-1.3700,2.9900,-4.4000,-78.1250,70.3125,-21.1250,0.65802001953125,-0.42816162109375,-0.57879638671875,-0.22076416015625,climb_up
326.46,3,0,3,1,-1.8000,3.8200,-4.6100,-74.8125,57.6875,-30.5000,0.65753173828125,-0.42974853515625,-0.57513427734375,-0.22839355468750,climb_up
326.47,3,0,3,1,-1.7000,4.6900,-4.8800,-72.3125,44.5625,-36.5625,0.65631103515625,-0.43121337890625,-0.57244873046875,-0.23577880859375,climb_up
326.48,3,0,3,1,-1.3500,5.0200,-5.0000,-71.2500,27.8750,-39.7500,0.65417480468750,-0.43267822265625,-0.57086181640625,-0.24267578125000,climb_up
326.49,3,0,3,1,-0.2300,5.1000,-4.9700,-70.1250,14.4375,-40.2500,0.65142822265625,-0.43438720703125,-0.57006835937500,-0.24896240234375,climb_up
326.52,3,0,3,1,-0.1100,4.0800,-3.4700,-23.1250,-15.1875,-36.8125,0.64587402343750,-0.43560791015625,-0.57202148437500,-0.25671386718750,climb_up
326.52,3,0,3,1,-0.1700,3.4500,-2.5100,17.6250,-27.6875,-34.3750,0.64440917968750,-0.43353271484375,-0.57525634765625,-0.25671386718750,climb_up
326.53,3,0,3,1,-1.0000,1.8300,-1.0300,42.1250,-36.1875,-29.3750,0.64349365234375,-0.43048095703125,-0.57934570312500,-0.25488281250000,climb_up
326.54,3,0,3,1,-1.1400,1.0500,-0.3900,54.9375,-42.7500,-28.3750,0.64270019531250,-0.42687988281250,-0.58404541015625,-0.25207519531250,climb_up
326.55,3,0,3,0,-1.0400,0.2200,0.2500,69.1875,-41.8750,-34.8750,0.64239501953125,-0.42211914062500,-0.58923339843750,-0.24890136718750,climb_up
326.56,3,0,3,0,-0.9600,0.5000,1.5200,88.0625,-28.8125,-45.0000,0.64312744140625,-0.41552734375000,-0.59442138671875,-0.24584960937500,climb_up
326.57,3,0,3,0,-1.2400,0.2800,1.9700,94.3750,-10.1250,-47.2500,0.64495849609375,-0.40795898437500,-0.59869384765625,-0.24322509765625,climb_up
326.58,3,0,3,0,-1.3700,-0.2300,2.3800,99.5625,1.1250,-50.0625,0.64746093750000,-0.39971923828125,-0.60253906250000,-0.24090576171875,climb_up
326.59,3,0,3,0,-1.0300,-0.6600,2.7800,98.3750,8.6250,-56.0000,0.65008544921875,-0.39099121093750,-0.60601806640625,-0.23919677734375,climb_up
326.60,3,0,3,0,-2.2600,-0.0300,2.6200,75.3750,11.0625,-58.3125,0.65203857421875,-0.38342285156250,-0.60894775390625,-0.23889160156250,climb_up
326.61,3,0,3,0,-3.4000,-0.0600,1.9400,46.3125,12.1875,-57.0000,0.65301513671875,-0.37744140625000,-0.61114501953125,-0.24005126953125,climb_up
326.62,3,0,3,0,-3.8800,-0.2200,1.4300,23.1875,29.3750,-53.1250,0.65423583984375,-0.37268066406250,-0.61169433593750,-0.24279785156250,climb_up
326.63,3,0,3,0,-3.6000,-0.5700,0.9700,7.1875,48.5625,-47.2500,0.65600585937500,-0.36871337890625,-0.61059570312500,-0.24670410156250,climb_up
326.64,3,0,3,0,-2.9700,-0.3500,0.8200,-3.1875,67.1875,-43.6250,0.65856933593750,-0.36511230468750,-0.60809326171875,-0.25152587890625,climb_up
326.65,3,0,3,0,-2.5800,-0.4100,0.6700,-5.0000,87.1250,-48.1250,0.66192626953125,-0.36090087890625,-0.60449218750000,-0.25732421875000,climb_up
326.66,3,0,3,0,-2.5800,0.0400,0.5900,3.3125,114.5625,-51.1875,0.66687011718750,-0.35540771484375,-0.59948730468750,-0.26373291015625,climb_up
326.67,3,0,3,0,-3.1100,0.5900,-0.0500,8.5625,144.9375,-51.4375,0.67346191406250,-0.34887695312500,-0.59283447265625,-0.27075195312500,climb_up
326.68,3,0,3,0,-3.0100,0.6900,-0.5700,9.8750,166.1250,-61.0625,0.68084716796875,-0.34118652343750,-0.58508300781250,-0.27880859375000,climb_up
326.69,3,0,3,0,-2.7100,1.3500,-0.7000,21.2500,172.9375,-73.8750,0.68841552734375,-0.33190917968750,-0.57745361328125,-0.28723144531250,climb_up
326.70,3,0,3,0,-2.8200,1.5400,-0.8500,26.0000,165.8750,-84.4375,0.69531250000000,-0.32189941406250,-0.57049560546875,-0.29577636718750,climb_up
326.71,3,0,3,0,-2.4800,1.6300,-1.4600,31.2500,154.2500,-81.6250,0.70166015625000,-0.31188964843750,-0.56420898437500,-0.30346679687500,climb_up
326.72,3,0,3,0,-2.7800,1.3600,-1.4100,45.0625,133.1250,-70.2500,0.70751953125000,-0.30212402343750,-0.55908203125000,-0.30914306640625,climb_up
326.73,3,0,3,0,-2.3000,1.1300,-1.8000,59.0000,118.8750,-54.5000,0.71331787109375,-0.29260253906250,-0.55474853515625,-0.31274414062500,climb_up
326.74,3,0,3,0,-2.1200,0.5100,-1.5100,75.5625,110.1875,-37.3125,0.71954345703125,-0.28302001953125,-0.55090332031250,-0.31420898437500,climb_up
326.75,3,0,3,0,-2.0200,0.4000,-0.7100,94.8750,115.1875,-19.6875,0.72680664062500,-0.27294921875000,-0.54669189453125,-0.31365966796875,climb_up
326.76,3,0,3,0,-2.0200,0.4000,-0.7100,94.8750,115.1875,-19.6875,0.72680664062500,-0.27294921875000,-0.54669189453125,-0.31365966796875,climb_up
326.76,3,0,3,0,-2.1700,0.9100,1.8100,108.1875,102.5625,-2.0000,0.73413085937500,-0.26318359375000,-0.54315185546875,-0.31109619140625,climb_up
326.77,3,0,3,0,-2.8500,0.8100,3.9200,98.8750,49.1250,7.6875,0.73889160156250,-0.25585937500000,-0.54248046875000,-0.30700683593750,climb_up
326.78,3,0,3,0,-1.6800,-0.9200,4.7800,82.8125,-16.5000,3.7500,0.74005126953125,-0.25109863281250,-0.54565429687500,-0.30249023437500,climb_up
326.79,3,0,3,0,-0.3100,-1.7600,4.9200,64.1250,-37.0625,-2.3750,0.73962402343750,-0.24786376953125,-0.54980468750000,-0.29876708984375,climb_up
326.80,3,0,3,0,2.3000,-2.3300,4.7700,32.0625,-26.0000,-7.1250,0.73889160156250,-0.24609375000000,-0.55249023437500,-0.29711914062500,climb_up
326.81,3,0,3,0,4.2300,-2.8500,4.7900,12.7500,1.5000,-4.1250,0.73913574218750,-0.24499511718750,-0.55279541015625,-0.29681396484375,climb_up
326.83,3,0,3,0,2.9300,-0.5200,4.5700,14.8125,57.5625,3.2500,0.74432373046875,-0.24108886718750,-0.54718017578125,-0.29742431640625,climb_up
326.83,3,0,3,0,2.9300,-0.5200,4.5700,14.8125,57.5625,3.2500,0.74432373046875,-0.24108886718750,-0.54718017578125,-0.29742431640625,climb_up
326.84,3,0,3,0,-0.2500,0.9900,2.9800,9.0625,48.9375,11.8125,0.74719238281250,-0.23974609375000,-0.54394531250000,-0.29724121093750,climb_up
326.85,3,0,3,0,-2.4300,0.5200,2.3400,-19.3750,28.3125,34.0625,0.74902343750000,-0.24188232421875,-0.54083251953125,-0.29656982421875,climb_up
326.86,3,0,3,0,-1.5400,-0.4600,2.7600,-49.7500,-15.4375,51.1875,0.74853515625000,-0.24792480468750,-0.53948974609375,-0.29522705078125,climb_up
326.87,3,0,3,0,-0.7200,-0.5600,0.3100,-59.2500,-65.6875,59.5000,0.74572753906250,-0.25628662109375,-0.54089355468750,-0.29272460937500,climb_up
326.88,3,0,3,0,-0.3500,0.0700,1.0400,-77.0625,-82.2500,65.9375,0.74176025390625,-0.26647949218750,-0.54272460937500,-0.29022216796875,climb_up
326.89,3,0,3,0,4.0000,0.3900,0.0700,-111.2500,-74.5625,51.3125,0.73687744140625,-0.27801513671875,-0.54351806640625,-0.29040527343750,climb_up
326.90,3,0,3,0,5.9700,0.3700,0.4700,-120.5000,-90.3125,36.8750,0.73059082031250,-0.28973388671875,-0.54528808593750,-0.29150390625000,climb_up
326.91,3,0,3,0,7.6200,0.0900,0.0600,-136.9375,-120.9375,17.1250,0.72174072265625,-0.30230712890625,-0.54901123046875,-0.29382324218750,climb_up
326.92,3,0,3,0,9.5300,-0.6900,-1.4800,-152.1875,-155.3750,-6.0000,0.71002197265625,-0.31549072265625,-0.55493164062500,-0.29736328125000,climb_up
326.93,3,0,3,0,3.6400,-1.0200,-3.7900,-143.6875,-161.4375,-2.4375,0.69805908203125,-0.32843017578125,-0.56115722656250,-0.29998779296875,climb_up
326.94,3,0,3,0,0.4300,-0.2900,-3.3400,-109.8125,-137.3125,10.8750,0.68841552734375,-0.33917236328125,-0.56622314453125,-0.30072021484375,climb_up
326.95,3,0,3,0,-1.5600,0.3200,-3.3600,-85.0625,-99.3125,26.0000,0.68164062500000,-0.34814453125000,-0.56915283203125,-0.30041503906250,climb_up
326.97,3,0,3,0,-3.7400,-0.8500,-2.2700,-71.5625,-77.7500,47.6250,0.67681884765625,-0.35681152343750,-0.57043457031250,-0.29876708984375,climb_up
326.97,3,0,3,0,-3.8600,-0.8100,-2.2800,-64.9375,-77.2500,59.0625,0.67248535156250,-0.36560058593750,-0.57141113281250,-0.29608154296875,climb_up
326.98,3,0,3,0,-2.9200,-0.9200,-2.8600,-58.5625,-86.6875,61.0000,0.66778564453125,-0.37426757812500,-0.57299804687500,-0.29266357421875,climb_up
326.99,3,0,3,0,-1.6400,-0.9900,-2.3300,-45.4375,-94.5000,60.8125,0.66314697265625,-0.38232421875000,-0.57531738281250,-0.28826904296875,climb_up
327.00,3,0,3,0,0.6200,-0.4400,-2.6500,-38.7500,-95.2500,56.0625,0.65844726562500,-0.38977050781250,-0.57794189453125,-0.28375244140625,climb_up
327.01,3,0,3,0,1.2000,-0.3300,-2.6900,-38.5625,-92.2500,47.2500,0.65362548828125,-0.39666748046875,-0.58062744140625,-0.27984619140625,climb_up
327.02,3,0,3,0,1.2400,0.2400,-3.0700,-31.3750,-78.3750,35.5000,0.64941406250000,-0.40216064453125,-0.58312988281250,-0.27667236328125,climb_up
327.03,3,0,3,0,1.0000,1.3100,-3.1100,-7.8750,-53.5625,25.5000,0.64697265625000,-0.40521240234375,-0.58508300781250,-0.27374267578125,climb_up
327.04,3,0,3,0,1.0000,1.3100,-3.1100,-7.8750,-53.5625,25.5000,0.64697265625000,-0.40521240234375,-0.58508300781250,-0.27374267578125,climb_up
327.05,3,0,3,0,-0.7400,2.3500,-2.1100,14.1875,-27.1875,24.0000,0.64666748046875,-0.40625000000000,-0.58605957031250,-0.27069091796875,climb_up
327.05,3,0,3,0,-1.4400,2.2600,-1.4900,26.2500,-13.2500,28.8125,0.64758300781250,-0.40655517578125,-0.58642578125000,-0.26727294921875,climb_up
327.06,3,0,3,0,-1.6900,2.2500,-0.7900,32.8125,-6.8125,31.1875,0.64910888671875,-0.40649414062500,-0.58648681640625,-0.26354980468750,climb_up
327.07,3,0,3,0,-2.0800,1.9800,0.0800,35.5000,-5.0625,31.1250,0.65081787109375,-0.40618896484375,-0.58648681640625,-0.25976562500000,climb_up
327.08,3,0,3,0,-2.3300,1.7900,0.5200,36.6875,-7.3125,32.6875,0.65246582031250,-0.40594482421875,-0.58654785156250,-0.25579833984375,climb_up
327.09,3,0,3,0,-2.4700,1.4200,0.8500,32.5625,-16.1875,31.7500,0.65350341796875,-0.40606689453125,-0.58709716796875,-0.25170898437500,climb_up
327.10,3,0,3,0,-2.5400,1.1300,1.0300,27.0000,-24.5625,32.0625,0.65386962890625,-0.40667724609375,-0.58795166015625,-0.24761962890625,climb_up
327.11,3,0,3,0,-2.3900,0.4700,1.2900,20.7500,-30.8750,32.1250,0.65368652343750,-0.40783691406250,-0.58905029296875,-0.24365234375000,climb_up
327.12,3,0,3,0,-2.4800,0.2500,0.9900,11.8750,-32.0000,31.1250,0.65313720703125,-0.40942382812500,-0.59002685546875,-0.24011230468750,climb_up
327.13,3,0,3,0,-2.7200,0.1400,0.7600,2.6250,-26.0000,29.3125,0.65252685546875,-0.41131591796875,-0.59051513671875,-0.23736572265625,climb_up
327.16,3,0,3,0,-3.6900,0.0500,-0.0500,-11.4375,-4.6250,17.8750,0.65179443359375,-0.41485595703125,-0.58972167968750,-0.23516845703125,climb_up
327.16,3,0,3,0,-3.9300,0.0000,-0.3800,-16.6250,0.5000,13.3125,0.65142822265625,-0.41650390625000,-0.58892822265625,-0.23522949218750,climb_up
327.18,3,0,3,0,-4.1000,-0.1400,-0.6700,-20.2500,-0.2500,9.0625,0.65087890625000,-0.41809082031250,-0.58819580078125,-0.23577880859375,climb_up
327.18,3,0,3,0,-3.9500,-0.5800,-1.0400,-20.6875,-4.3750,5.0000,0.65002441406250,-0.41961669921875,-0.58782958984375,-0.23638916015625,climb_up
327.19,3,0,3,0,-3.8200,-0.8300,-1.0600,-16.0625,-8.8125,2.2500,0.64898681640625,-0.42083740234375,-0.58789062500000,-0.23675537109375,climb_up
327.21,3,0,3,0,-3.5500,-0.9800,-1.1200,-11.4375,-14.0625,0.6875,0.64782714843750,-0.42181396484375,-0.58843994140625,-0.23675537109375,climb_up
