timestamp,calib_mag,calib_accel,calib_gyro,calib_sys,lacc_x,lacc_y,lacc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1722925608.81,3,0,3,0,0.2600,0.2000,0.0500,-1.6250,0.0625,0.7500,0.13916015625000,0.65893554687500,0.08441162109375,-0.73437500000000
1722925608.82,3,0,3,0,0.2700,0.2000,0.0300,-1.5000,0.6875,0.6875,0.13934326171875,0.65893554687500,0.08441162109375,-0.73431396484375
1722925608.83,3,0,3,0,0.2900,0.2200,0.0000,-1.5000,0.9375,0.8125,0.13958740234375,0.65899658203125,0.08441162109375,-0.73425292968750
1722925608.84,3,0,3,0,0.3200,0.1900,0.0000,-1.6875,1.0000,0.6250,0.13977050781250,0.65905761718750,0.08441162109375,-0.73419189453125
1722925608.85,3,0,3,0,0.3100,0.1800,0.0000,-2.0000,1.0000,0.6250,0.13995361328125,0.65911865234375,0.08447265625000,-0.73406982421875
1722925608.86,3,0,3,0,0.2800,0.1500,0.0000,-2.3750,1.5000,0.4375,0.14013671875000,0.65917968750000,0.08459472656250,-0.73394775390625
1722925608.87,3,0,3,0,0.2300,0.1200,0.0100,-2.5000,1.8750,0.4375,0.14031982421875,0.65924072265625,0.08471679687500,-0.73382568359375
1722925608.88,3,0,3,0,0.2300,0.1000,0.0500,-2.6250,1.4375,0.3125,0.14044189453125,0.65930175781250,0.08489990234375,-0.73370361328125
1722925608.89,3,0,3,0,0.2200,0.1000,0.0800,-2.5000,0.5625,0.4375,0.14062500000000,0.65930175781250,0.08502197265625,-0.73370361328125
1722925608.90,3,0,3,0,0.1700,0.1000,0.0900,-2.3750,0.2500,0.7500,0.14086914062500,0.65930175781250,0.08508300781250,-0.73364257812500
1722925608.91,3,0,3,0,0.1700,0.1100,0.0900,-1.9375,-0.0625,0.8750,0.14105224609375,0.65924072265625,0.08514404296875,-0.73364257812500
1722925608.92,3,0,3,0,0.2000,0.1000,0.0500,-1.8125,-0.1250,1.0000,0.14129638671875,0.65924072265625,0.08514404296875,-0.73364257812500
1722925608.93,3,0,3,0,0.2400,0.1100,0.0100,-1.5000,-0.1875,1.0625,0.14147949218750,0.65924072265625,0.08514404296875,-0.73358154296875
1722925608.94,3,0,3,0,0.2800,0.1000,0.0000,-1.0625,-0.2500,1.2500,0.14160156250000,0.65924072265625,0.08514404296875,-0.73358154296875
1722925608.95,3,0,3,0,0.2600,0.0900,-0.0100,-1.0625,-0.0625,1.1875,0.14178466796875,0.65924072265625,0.08508300781250,-0.73352050781250
1722925608.96,3,0,3,0,0.2800,0.0900,-0.0300,-0.9375,0.1250,1.1875,0.14190673828125,0.65924072265625,0.08508300781250,-0.73352050781250
1722925608.97,3,0,3,0,0.2400,0.0800,0.0100,-0.9375,0.1250,1.0625,0.14208984375000,0.65924072265625,0.08502197265625,-0.73352050781250
1722925608.98,3,0,3,0,0.2100,0.0600,0.0300,-1.1250,0.2500,1.0625,0.14221191406250,0.65924072265625,0.08502197265625,-0.73345947265625
1722925608.99,3,0,3,0,0.2200,0.0500,0.0100,-1.0000,0.7500,1.0625,0.14239501953125,0.65924072265625,0.08502197265625,-0.73339843750000
1722925609.00,3,0,3,0,0.2100,0.0600,0.0000,-0.6875,0.4375,0.9375,0.14251708984375,0.65924072265625,0.08502197265625,-0.73339843750000
1722925609.01,3,0,3,0,0.1900,0.0500,0.0300,-0.5000,0.0625,0.9375,0.14257812500000,0.65924072265625,0.08496093750000,-0.73333740234375
1722925609.02,3,0,3,0,0.2100,0.0500,0.0300,0.0000,-0.1250,1.0625,0.14263916015625,0.65930175781250,0.08483886718750,-0.73333740234375
1722925609.03,3,0,3,0,0.2100,0.0400,0.0300,0.3125,-0.1250,1.1250,0.14276123046875,0.65930175781250,0.08477783203125,-0.73333740234375
1722925609.04,3,0,3,0,0.2200,0.0700,0.0000,0.6250,-0.1875,1.1250,0.14276123046875,0.65930175781250,0.08465576171875,-0.73333740234375
1722925609.05,3,0,3,0,0.2800,0.0700,0.0200,0.5000,-0.2500,1.0000,0.14288330078125,0.65930175781250,0.08459472656250,-0.73333740234375
1722925609.06,3,0,3,0,0.2800,0.0800,0.0600,0.5625,-0.2500,1.0000,0.14294433593750,0.65930175781250,0.08447265625000,-0.73333740234375
1722925609.07,3,0,3,0,0.2800,0.1000,0.0900,0.3750,-0.3750,1.0000,0.14300537109375,0.65930175781250,0.08435058593750,-0.73327636718750
1722925609.08,3,0,3,0,0.2700,0.1200,0.0900,0.8125,-0.3750,1.0625,0.14306640625000,0.65930175781250,0.08422851562500,-0.73333740234375
1722925609.09,3,0,3,0,0.2400,0.1100,0.0600,1.0625,-0.5625,1.0000,0.14312744140625,0.65930175781250,0.08404541015625,-0.73333740234375
1722925609.10,3,0,3,0,0.2400,0.1400,0.0400,1.3125,-0.3750,0.8125,0.14312744140625,0.65930175781250,0.08386230468750,-0.73333740234375
1722925609.11,3,0,3,0,0.2400,0.1700,0.0300,1.2500,-0.3125,0.6875,0.14312744140625,0.65930175781250,0.08367919921875,-0.73333740234375
1722925609.12,3,0,3,0,0.2200,0.1300,0.0100,0.8750,0.0000,0.5625,0.14312744140625,0.65930175781250,0.08355712890625,-0.73333740234375
1722925609.13,3,0,3,0,0.2200,0.1300,0.0200,0.4375,0.3750,0.4375,0.14318847656250,0.65930175781250,0.08355712890625,-0.73333740234375
1722925609.14,3,0,3,0,0.2200,0.0900,0.0300,0.1250,0.8125,0.4375,0.14318847656250,0.65936279296875,0.08349609375000,-0.73333740234375
1722925609.15,3,0,3,0,0.2000,0.0400,0.0700,0.0625,0.4375,0.4375,0.14318847656250,0.65936279296875,0.08349609375000,-0.73333740234375
1722925609.16,3,0,3,0,0.1900,0.0800,0.1000,0.2500,0.0000,0.5000,0.14324951171875,0.65936279296875,0.08349609375000,-0.73333740234375
1722925609.17,3,0,3,0,0.1800,0.0600,0.0900,0.5625,-0.3750,0.7500,0.14324951171875,0.65936279296875,0.08337402343750,-0.73333740234375
1722925609.18,3,0,3,0,0.1800,0.0500,0.0900,0.9375,-0.6875,0.7500,0.14331054687500,0.65930175781250,0.08325195312500,-0.73339843750000
1722925609.19,3,0,3,0,0.2400,0.0500,0.0200,1.1875,-0.9375,1.1250,0.14331054687500,0.65924072265625,0.08306884765625,-0.73345947265625
1722925609.20,3,0,3,0,0.2700,0.0700,-0.0100,1.4375,-0.9375,0.9375,0.14331054687500,0.65924072265625,0.08288574218750,-0.73352050781250
1722925609.21,3,0,3,0,0.2600,0.0800,0.0000,1.3750,-0.7500,0.8125,0.14331054687500,0.65917968750000,0.08270263671875,-0.73352050781250
1722925609.22,3,0,3,0,0.2600,0.0600,0.0100,1.1875,-0.5625,0.6250,0.14331054687500,0.65917968750000,0.08258056640625,-0.73358154296875
1722925609.23,3,0,3,0,0.2700,0.0700,0.0400,1.0000,-0.1250,0.4375,0.14324951171875,0.65917968750000,0.08245849609375,-0.73358154296875
1722925609.24,3,0,3,0,0.2700,0.0300,0.0000,0.8125,0.3750,0.1250,0.14324951171875,0.65917968750000,0.08239746093750,-0.73358154296875
1722925609.25,3,0,3,0,0.2700,0.0500,0.0300,0.8750,0.6875,-0.1250,0.14318847656250,0.65924072265625,0.08233642578125,-0.73358154296875
1722925609.26,3,0,3,0,0.2600,0.0300,0.0000,1.0625,0.5625,-0.4375,0.14312744140625,0.65930175781250,0.08227539062500,-0.73352050781250
1722925609.27,3,0,3,0,0.2400,0.0200,0.0300,1.1250,0.2500,-0.5000,0.14306640625000,0.65930175781250,0.08215332031250,-0.73358154296875
1722925609.28,3,0,3,0,0.2500,0.0200,0.0300,1.4375,-0.1250,-0.5000,0.14300537109375,0.65930175781250,0.08209228515625,-0.73358154296875
1722925609.29,3,0,3,0,0.2300,0.0400,0.0300,1.6875,-0.0625,-0.1875,0.14294433593750,0.65930175781250,0.08197021484375,-0.73358154296875
1722925609.30,3,0,3,0,0.2000,0.1000,0.0200,1.6875,-0.3125,0.0000,0.14282226562500,0.65936279296875,0.08184814453125,-0.73358154296875
1722925609.31,3,0,3,0,0.1800,0.1000,0.0700,1.9375,-0.9375,0.0625,0.14276123046875,0.65930175781250,0.08166503906250,-0.73364257812500
1722925609.32,3,0,3,0,0.1900,0.1200,0.0600,1.8125,-1.2500,0.2500,0.14270019531250,0.65924072265625,0.08148193359375,-0.73376464843750
1722925609.33,3,0,3,0,0.1600,0.1400,0.0300,1.5000,-0.5625,0.5000,0.14263916015625,0.65917968750000,0.08135986328125,-0.73382568359375
1722925609.34,3,0,3,0,0.2300,0.1600,0.0300,1.1250,-0.3750,0.5625,0.14263916015625,0.65924072265625,0.08123779296875,-0.73382568359375
1722925609.35,3,0,3,0,0.2400,0.1500,0.0200,1.1875,-0.6250,0.5000,0.14257812500000,0.65917968750000,0.08111572265625,-0.73388671875000
1722925609.36,3,0,3,0,0.2500,0.1300,0.0100,1.2500,-0.4375,0.5625,0.14257812500000,0.65917968750000,0.08093261718750,-0.73388671875000
1722925609.37,3,0,3,0,0.3100,0.0800,-0.0500,1.2500,-0.0625,0.3750,0.14251708984375,0.65924072265625,0.08087158203125,-0.73388671875000
1722925609.38,3,0,3,0,0.2700,0.0400,-0.0400,1.0625,0.0000,0.1875,0.14251708984375,0.65924072265625,0.08074951171875,-0.73388671875000
1722925609.39,3,0,3,0,0.2600,0.0600,-0.0200,0.7500,0.0625,-0.0625,0.14245605468750,0.65924072265625,0.08068847656250,-0.73388671875000
1722925609.40,3,0,3,0,0.2700,0.0200,-0.0300,0.5000,0.3125,-0.1875,0.14245605468750,0.65924072265625,0.08068847656250,-0.73388671875000
1722925609.41,3,0,3,0,0.2900,0.0500,0.0100,0.3750,0.0625,-0.2500,0.14245605468750,0.65924072265625,0.08068847656250,-0.73388671875000
1722925609.42,3,0,3,0,0.2500,0.0700,0.0200,0.5000,-0.1875,-0.0625,0.14251708984375,0.65924072265625,0.08062744140625,-0.73388671875000
1722925609.43,3,0,3,0,0.2200,0.0800,0.0400,1.1250,-0.5000,0.0625,0.14245605468750,0.65924072265625,0.08056640625000,-0.73388671875000
1722925609.44,3,0,3,0,0.2100,0.0700,0.0100,1.5000,-0.8125,0.3125,0.14239501953125,0.65924072265625,0.08044433593750,-0.73394775390625
1722925609.45,3,0,3,0,0.2400,0.1300,-0.0200,1.5000,-0.8750,0.4375,0.14233398437500,0.65917968750000,0.08032226562500,-0.73400878906250
1722925609.46,3,0,3,0,0.2200,0.1400,0.0100,1.3125,-0.8125,0.5000,0.14227294921875,0.65911865234375,0.08020019531250,-0.73406982421875
1722925609.47,3,0,3,0,0.2200,0.1400,0.0300,0.8750,-0.6875,0.3125,0.14227294921875,0.65911865234375,0.08007812500000,-0.73413085937500
1722925609.48,3,0,3,0,0.2500,0.0900,0.0300,0.8125,-0.3750,0.3750,0.14221191406250,0.65911865234375,0.08001708984375,-0.73413085937500
1722925609.49,3,0,3,0,0.2600,0.0900,0.0000,1.0000,-0.3125,0.3125,0.14221191406250,0.65911865234375,0.07989501953125,-0.73413085937500
1722925609.50,3,0,3,0,0.2600,0.1100,0.0000,1.1250,-0.1875,0.2500,0.14215087890625,0.65911865234375,0.07983398437500,-0.73413085937500
1722925609.51,3,0,3,0,0.2600,0.1200,-0.0100,1.3125,-0.0625,0.3750,0.14208984375000,0.65911865234375,0.07971191406250,-0.73419189453125
1722925609.52,3,0,3,0,0.2500,0.1600,0.0400,1.1250,-0.3125,0.3750,0.14202880859375,0.65917968750000,0.07958984375000,-0.73419189453125
1722925609.53,3,0,3,0,0.2400,0.1400,0.0500,0.8750,-0.6250,0.4375,0.14202880859375,0.65911865234375,0.07946777343750,-0.73419189453125
1722925609.54,3,0,3,0,0.2100,0.1800,0.0300,0.8125,-0.5625,0.5625,0.14202880859375,0.65905761718750,0.07934570312500,-0.73425292968750
1722925609.55,3,0,3,0,0.1800,0.1800,0.0500,0.5625,-0.7500,0.6875,0.14208984375000,0.65905761718750,0.07922363281250,-0.73431396484375
1722925609.56,3,0,3,0,0.2100,0.1400,0.0400,0.7500,-0.9375,0.8750,0.14215087890625,0.65899658203125,0.07904052734375,-0.73437500000000
1722925609.57,3,0,3,0,0.2300,0.1100,0.0000,0.7500,-0.8750,1.0000,0.14221191406250,0.65893554687500,0.07891845703125,-0.73443603515625
1722925609.58,3,0,3,0,0.2400,0.1000,0.0000,0.7500,-0.7500,0.8125,0.14227294921875,0.65887451171875,0.07879638671875,-0.73443603515625
1722925609.59,3,0,3,0,0.2500,0.0700,-0.0200,0.6250,-0.5625,0.9375,0.14233398437500,0.65887451171875,0.07861328125000,-0.73449707031250
1722925609.60,3,0,3,0,0.2800,0.0400,0.0000,0.3125,-0.5000,0.7500,0.14239501953125,0.65887451171875,0.07855224609375,-0.73449707031250
1722925609.61,3,0,3,0,0.2700,0.0500,0.0200,0.2500,-0.6250,0.8125,0.14245605468750,0.65881347656250,0.07849121093750,-0.73449707031250
1722925609.62,3,0,3,0,0.2500,0.0500,0.0900,0.1875,-0.6875,0.8125,0.14251708984375,0.65875244140625,0.07843017578125,-0.73455810546875
1722925609.63,3,0,3,0,0.2300,0.0700,0.0600,0.1875,-0.8750,0.8750,0.14263916015625,0.65869140625000,0.07836914062500,-0.73455810546875
1722925609.64,3,0,3,0,0.2300,0.0800,0.0400,0.1875,-0.7500,0.6875,0.14270019531250,0.65863037109375,0.07824707031250,-0.73461914062500
1722925609.65,3,0,3,0,0.2300,0.0900,0.0300,0.1875,-0.8125,0.8125,0.14276123046875,0.65863037109375,0.07818603515625,-0.73468017578125
1722925609.66,3,0,3,0,0.2400,0.0900,0.0000,0.2500,-1.1875,0.7500,0.14282226562500,0.65850830078125,0.07812500000000,-0.73474121093750
1722925609.67,3,0,3,0,0.2300,0.0700,0.0000,0.4375,-1.0000,0.7500,0.14288330078125,0.65844726562500,0.07806396484375,-0.73480224609375
1722925609.68,3,0,3,0,0.2600,0.0700,0.0100,0.2500,-1.0000,0.7500,0.14300537109375,0.65838623046875,0.07794189453125,-0.73486328125000
1722925609.69,3,0,3,0,0.2300,0.0800,0.0400,0.2500,-1.2500,0.6875,0.14306640625000,0.65832519531250,0.07788085937500,-0.73492431640625
1722925609.70,3,0,3,0,0.2400,0.0700,0.0400,0.2500,-1.1875,0.6250,0.14312744140625,0.65820312500000,0.07781982421875,-0.73498535156250
1722925609.71,3,0,3,0,0.2400,0.0800,0.0300,0.1250,-1.0625,0.4375,0.14312744140625,0.65814208984375,0.07775878906250,-0.73504638671875
1722925609.72,3,0,3,0,0.2300,0.0700,0.0400,0.1875,-0.9375,0.4375,0.14318847656250,0.65808105468750,0.07775878906250,-0.73510742187500
1722925609.73,3,0,3,0,0.2400,0.0800,0.0300,0.0625,-1.0625,0.3750,0.14318847656250,0.65802001953125,0.07769775390625,-0.73516845703125
1722925609.74,3,0,3,0,0.2700,0.0600,0.0400,0.0000,-0.9375,0.3125,0.14324951171875,0.65795898437500,0.07769775390625,-0.73522949218750
1722925609.75,3,0,3,0,0.2600,0.0800,0.0100,-0.0625,-0.8125,0.0625,0.14324951171875,0.65789794921875,0.07763671875000,-0.73529052734375
1722925609.76,3,0,3,0,0.2300,0.0600,0.0300,0.0000,-0.8125,0.1875,0.14324951171875,0.65783691406250,0.07763671875000,-0.73535156250000
1722925609.77,3,0,3,0,0.2700,0.1000,0.0400,0.0625,-0.9375,0.1875,0.14331054687500,0.65771484375000,0.07757568359375,-0.73541259765625
1722925609.78,3,0,3,0,0.2300,0.1100,0.0100,0.0000,-0.8750,0.0625,0.14331054687500,0.65765380859375,0.07757568359375,-0.73547363281250
1722925609.79,3,0,3,0,0.2300,0.1100,-0.0200,-0.1875,-0.0625,0.0000,0.14337158203125,0.65765380859375,0.07751464843750,-0.73547363281250
1722925609.80,3,0,3,0,0.2700,0.1000,-0.0300,-0.5000,0.0000,-0.3125,0.14337158203125,0.65765380859375,0.07751464843750,-0.73547363281250
1722925609.81,3,0,3,0,0.2300,0.0900,-0.0300,-0.5000,0.0625,-0.3125,0.14337158203125,0.65765380859375,0.07751464843750,-0.73547363281250
1722925609.82,3,0,3,0,0.2200,0.0300,0.0000,-0.3750,0.0000,-0.1875,0.14337158203125,0.65765380859375,0.07745361328125,-0.73547363281250
1722925609.83,3,0,3,0,0.1900,0.0200,0.0300,-0.5000,-0.5625,0.0000,0.14343261718750,0.65765380859375,0.07745361328125,-0.73547363281250
1722925609.84,3,0,3,0,0.1800,0.0100,0.0700,-0.2500,-0.6875,0.0000,0.14343261718750,0.65759277343750,0.07745361328125,-0.73553466796875
1722925609.85,3,0,3,0,0.1700,0.0200,0.0500,0.0000,-1.0625,0.1875,0.14343261718750,0.65747070312500,0.07739257812500,-0.73559570312500
1722925609.86,3,0,3,0,0.1900,0.0500,0.0800,0.4375,-1.7500,0.3750,0.14349365234375,0.65734863281250,0.07739257812500,-0.73571777343750
1722925609.87,3,0,3,0,0.2300,0.0600,0.0100,0.6875,-1.8750,0.7500,0.14349365234375,0.65728759765625,0.07727050781250,-0.73583984375000
1722925609.88,3,0,3,0,0.2600,0.1000,-0.0100,0.0625,-1.5625,0.8125,0.14361572265625,0.65716552734375,0.07714843750000,-0.73590087890625
1722925609.89,3,0,3,0,0.2800,0.1100,0.0300,-0.1875,-1.3750,0.8125,0.14367675781250,0.65704345703125,0.07708740234375,-0.73596191406250
1722925609.90,3,0,3,0,0.2900,0.1000,0.0200,-0.4375,-1.0625,0.6875,0.14373779296875,0.65698242187500,0.07696533203125,-0.73602294921875
1722925609.91,3,0,3,0,0.2700,0.0700,0.0300,-0.1875,-0.5000,0.3125,0.14373779296875,0.65698242187500,0.07696533203125,-0.73602294921875
1722925609.92,3,0,3,0,0.2700,0.0500,0.0500,0.0000,-0.7500,0.1250,0.14379882812500,0.65692138671875,0.07696533203125,-0.73608398437500
1722925609.93,3,0,3,0,0.2900,0.0500,0.0300,0.0625,-0.3125,0.0000,0.14379882812500,0.65692138671875,0.07690429687500,-0.73608398437500
1722925609.94,3,0,3,0,0.2800,0.0500,-0.0100,0.0000,0.0000,0.0000,0.14379882812500,0.65692138671875,0.07690429687500,-0.73614501953125
1722925609.95,3,0,3,0,0.2500,0.0400,0.0000,0.0000,-0.3750,-0.1250,0.14385986328125,0.65692138671875,0.07690429687500,-0.73614501953125
1722925609.96,3,0,3,0,0.2400,0.0500,0.0500,-0.1250,-0.5000,0.0000,0.14385986328125,0.65692138671875,0.07690429687500,-0.73614501953125
1722925609.97,3,0,3,0,0.2100,0.0800,0.0300,-0.2500,-0.5625,0.0000,0.14385986328125,0.65686035156250,0.07684326171875,-0.73614501953125
1722925609.98,3,0,3,0,0.2000,0.0700,0.0600,-0.1250,-0.6875,0.1250,0.14385986328125,0.65679931640625,0.07684326171875,-0.73620605468750
1722925609.99,3,0,3,0,0.1700,0.1000,0.0600,-0.3125,-1.0000,0.1875,0.14392089843750,0.65673828125000,0.07678222656250,-0.73626708984375
1722925610.00,3,0,3,0,0.1900,0.1000,0.0200,-0.4375,-0.8750,0.0625,0.14392089843750,0.65667724609375,0.07678222656250,-0.73632812500000
1722925610.01,3,0,3,0,0.2400,0.1100,0.0600,-0.4375,-0.9375,0.1250,0.14398193359375,0.65655517578125,0.07672119140625,-0.73638916015625
1722925610.02,3,0,3,0,0.2100,0.1200,0.0300,-0.6875,-0.9375,0.2500,0.14404296875000,0.65649414062500,0.07672119140625,-0.73645019531250
1722925610.03,3,0,3,0,0.2400,0.0600,0.0400,-0.5625,-0.6250,0.1250,0.14410400390625,0.65643310546875,0.07672119140625,-0.73651123046875
1722925610.04,3,0,3,0,0.2500,0.0500,0.0500,-0.5625,-0.5625,0.1250,0.14416503906250,0.65637207031250,0.07672119140625,-0.73651123046875
1722925610.05,3,0,3,0,0.2600,0.0400,0.0300,-0.6250,0.0000,0.0000,0.14422607421875,0.65637207031250,0.07678222656250,-0.73657226562500
1722925610.06,3,0,3,0,0.2500,0.0300,0.1000,-0.2500,-0.2500,0.1250,0.14422607421875,0.65637207031250,0.07672119140625,-0.73657226562500
1722925610.07,3,0,3,0,0.2600,0.0400,0.0900,0.0000,-0.6250,0.0000,0.14422607421875,0.65631103515625,0.07672119140625,-0.73663330078125
1722925610.08,3,0,3,0,0.2700,0.0500,0.0600,0.1875,-0.6875,0.0000,0.14428710937500,0.65618896484375,0.07672119140625,-0.73669433593750
1722925610.09,3,0,3,0,0.2600,0.0800,0.0400,0.3125,-0.6875,0.0625,0.14428710937500,0.65612792968750,0.07666015625000,-0.73669433593750
1722925610.10,3,0,3,0,0.2200,0.1000,0.0100,0.1250,-0.8125,0.0000,0.14434814453125,0.65606689453125,0.07666015625000,-0.73675537109375
1722925610.11,3,0,3,0,0.1900,0.0800,0.0300,0.0000,-0.6875,-0.0625,0.14434814453125,0.65600585937500,0.07659912109375,-0.73681640625000
1722925610.12,3,0,3,0,0.2000,0.0600,0.0300,-0.3750,-0.5625,0.0000,0.14434814453125,0.65600585937500,0.07659912109375,-0.73687744140625
1722925610.13,3,0,3,0,0.2200,0.0500,0.0600,-0.3750,-0.7500,0.0000,0.14440917968750,0.65594482421875,0.07653808593750,-0.73693847656250
1722925610.14,3,0,3,0,0.2200,0.0200,0.0400,-0.2500,-0.8125,0.0000,0.14440917968750,0.65588378906250,0.07653808593750,-0.73699951171875
1722925610.15,3,0,3,0,0.2600,0.0300,0.0200,0.0000,-1.0000,0.0625,0.14440917968750,0.65576171875000,0.07647705078125,-0.73706054687500
1722925610.16,3,0,3,0,0.2500,0.0500,0.0200,0.1875,-1.0000,0.1250,0.14447021484375,0.65570068359375,0.07647705078125,-0.73712158203125
1722925610.17,3,0,3,0,0.2500,0.0400,0.0100,0.1875,-1.0000,0.0000,0.14447021484375,0.65563964843750,0.07647705078125,-0.73718261718750
1722925610.18,3,0,3,0,0.2300,0.0400,0.0200,0.0000,-0.8750,-0.0625,0.14447021484375,0.65557861328125,0.07641601562500,-0.73724365234375
1722925610.19,3,0,3,0,0.2400,0.0500,0.0400,0.0625,-0.6250,0.1250,0.14447021484375,0.65551757812500,0.07641601562500,-0.73730468750000
1722925610.20,3,0,3,0,0.2400,0.0400,0.0400,0.1875,-0.6875,0.1250,0.14453125000000,0.65545654296875,0.07635498046875,-0.73730468750000
1722925610.21,3,0,3,0,0.2300,0.0500,0.0000,0.3125,-0.6875,0.1875,0.14453125000000,0.65539550781250,0.07635498046875,-0.73736572265625
1722925610.22,3,0,3,0,0.2200,0.0400,0.0000,0.3125,-0.6250,0.3125,0.14453125000000,0.65533447265625,0.07635498046875,-0.73742675781250
1722925610.23,3,0,3,0,0.2300,0.0300,-0.0100,0.5625,-0.6875,0.3125,0.14453125000000,0.65533447265625,0.07629394531250,-0.73748779296875
1722925610.24,3,0,3,0,0.2400,0.0300,-0.0300,0.5000,-0.5625,0.3750,0.14453125000000,0.65527343750000,0.07629394531250,-0.73748779296875
1722925610.25,3,0,3,0,0.2400,0.0400,0.0200,0.2500,-0.8125,0.4375,0.14453125000000,0.65521240234375,0.07623291015625,-0.73754882812500
1722925610.26,3,0,3,0,0.2200,0.0600,0.0100,0.3125,-0.8125,0.1875,0.14459228515625,0.65515136718750,0.07623291015625,-0.73760986328125
1722925610.27,3,0,3,0,0.2400,0.0800,0.0000,0.3750,-0.7500,0.1250,0.14459228515625,0.65509033203125,0.07617187500000,-0.73767089843750
1722925610.28,3,0,3,0,0.2200,0.0700,0.0000,0.4375,-0.6250,0.1875,0.14459228515625,0.65509033203125,0.07617187500000,-0.73767089843750
1722925610.29,3,0,3,0,0.2700,0.0700,-0.0400,0.3750,-0.5625,0.0625,0.14459228515625,0.65502929687500,0.07617187500000,-0.73773193359375
1722925610.30,3,0,3,0,0.2900,0.0700,-0.0300,0.0625,-0.5625,0.0625,0.14465332031250,0.65496826171875,0.07611083984375,-0.73773193359375
1722925610.31,3,0,3,0,0.2500,0.0400,-0.0300,0.0000,-0.5000,0.0000,0.14465332031250,0.65496826171875,0.07611083984375,-0.73773193359375
1722925610.32,3,0,3,0,0.2500,0.0800,0.0800,-0.2500,-0.4375,0.1250,0.14465332031250,0.65496826171875,0.07611083984375,-0.73773193359375
1722925610.33,3,0,3,0,0.2500,0.0800,0.0600,-0.3125,-0.2500,0.0000,0.14465332031250,0.65496826171875,0.07611083984375,-0.73779296875000
1722925610.34,3,0,3,0,0.2600,0.0900,0.0000,-0.1250,0.3125,-0.1250,0.14471435546875,0.65496826171875,0.07604980468750,-0.73779296875000
1722925610.35,3,0,3,0,0.2900,0.0800,-0.0200,0.0000,0.4375,-0.0625,0.14471435546875,0.65496826171875,0.07604980468750,-0.73779296875000
1722925610.36,3,0,3,0,0.2500,0.0600,-0.0300,-0.0625,0.5625,-0.1875,0.14471435546875,0.65496826171875,0.07604980468750,-0.73773193359375
1722925610.37,3,0,3,0,0.2400,0.0600,-0.0100,-0.4375,0.5000,-0.3125,0.14471435546875,0.65496826171875,0.07604980468750,-0.73773193359375
1722925610.38,3,0,3,0,0.2100,0.0600,0.0000,-0.4375,0.1250,-0.1250,0.14477539062500,0.65496826171875,0.07598876953125,-0.73773193359375
1722925610.39,3,0,3,0,0.1700,0.0500,0.0300,-0.4375,0.3125,-0.3125,0.14477539062500,0.65496826171875,0.07598876953125,-0.73773193359375
1722925610.40,3,0,3,0,0.1700,0.0400,0.0300,-0.5000,0.5000,-0.1250,0.14477539062500,0.65496826171875,0.07598876953125,-0.73773193359375
1722925610.41,3,0,3,0,0.1800,0.0300,0.0300,-0.1250,-0.1250,0.0000,0.14477539062500,0.65496826171875,0.07598876953125,-0.73773193359375
1722925610.42,3,0,3,0,0.2600,0.0100,0.0000,0.0000,-0.1875,0.0625,0.14477539062500,0.65496826171875,0.07598876953125,-0.73773193359375
1722925610.43,3,0,3,0,0.2400,0.0400,-0.0300,-0.1250,0.0000,0.1875,0.14477539062500,0.65496826171875,0.07598876953125,-0.73773193359375
1722925610.44,3,0,3,0,0.2500,0.0500,0.0200,-0.5000,-0.3750,0.1875,0.14477539062500,0.65496826171875,0.07592773437500,-0.73779296875000
1722925610.45,3,0,3,0,0.2600,0.0600,0.0100,-0.5000,-0.6250,0.0625,0.14483642578125,0.65490722656250,0.07592773437500,-0.73779296875000
1722925610.46,3,0,3,0,0.2400,0.0800,0.0000,-0.4375,0.1250,-0.0625,0.14483642578125,0.65490722656250,0.07592773437500,-0.73779296875000
1722925610.47,3,0,3,0,0.2600,0.0700,0.0000,-0.5000,0.3750,-0.1875,0.14483642578125,0.65490722656250,0.07592773437500,-0.73779296875000
1722925610.48,3,0,3,0,0.2700,0.0700,0.0100,-0.3750,0.3750,-0.3750,0.14483642578125,0.65490722656250,0.07586669921875,-0.73779296875000
1722925610.49,3,0,3,0,0.2700,0.0600,0.0000,-0.5625,0.7500,-0.6250,0.14483642578125,0.65490722656250,0.07598876953125,-0.73779296875000
1722925610.50,3,0,3,0,0.2400,0.0400,0.0100,-0.6250,0.9375,-0.6250,0.14483642578125,0.65496826171875,0.07604980468750,-0.73773193359375
1722925610.51,3,0,3,0,0.2400,0.0700,0.0000,-0.6875,0.7500,-0.6250,0.14483642578125,0.65502929687500,0.07611083984375,-0.73767089843750
1722925610.52,3,0,3,0,0.2200,0.0500,0.0200,-0.5625,0.6250,-0.6875,0.14483642578125,0.65502929687500,0.07617187500000,-0.73767089843750
1722925610.53,3,0,3,0,0.2000,0.0900,0.0200,-0.3750,0.3750,-0.3125,0.14489746093750,0.65502929687500,0.07617187500000,-0.73767089843750
1722925610.54,3,0,3,0,0.1900,0.0600,0.0000,-0.3125,0.3125,-0.1875,0.14489746093750,0.65502929687500,0.07617187500000,-0.73767089843750
1722925610.55,3,0,3,0,0.2200,0.0600,0.0100,-0.1875,0.1875,-0.1250,0.14489746093750,0.65502929687500,0.07617187500000,-0.73767089843750
